"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",0.157049375371802,0.345531320814407,0.0611358774653469,0.283132287529592,1.19234063918388,67,"Tmem100/Zmynd8/Gria1/Cdk18/Tmem108/Grin1/Dmpk/Zfhx2/Nlgn2/Dag1/Fig4/Wnt7a/Reln/Grin2c/Lrrk2/Prkcz/Unc13b/Chrna7"
"GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT",0.157872340425532,0.346950168262497,0.0407770382507086,-0.293066097859827,-1.19699038755896,104,"Rcan1/Btg2/Fxr1/Ddx5/Egr2/Maff/Fos/Akirin1/Skil/Naca/Gpx1/Wt1/Klf5/Popdc3/Med20/Gpcpd1/Homer1"
"GOBP_RESPONSE_TO_OXYGEN_LEVELS",0.157922145553964,0.346950168262497,0.0388389802276081,-0.259391660898283,-1.1619324632854,210,"Thbs1/Ptgs2/Adam8/Lcn2/Mdm2/mt-Co2/Cd24a/Fos/Cpeb4/Ubqln1/Pmaip1/Chchd2/Plat/Cryab/Slc7a5/Pdlim1/Cpeb2/mt-Nd1/mt-Nd2/Tfam/mt-Cytb/Commd1/Bmp2/Pgk1/Cyba/Egln3/Rtn4/Rock2/Stat3/Slc2a4/Tnf/mt-Co1/Slc2a1/Hsp90b1/Adipoq/Bnip3/Ucp3/mt-Atp6/mt-Nd4/Inhba/Ptpn1/Fundc1/Ndufs2/Nr4a2/Casp3/Mgarp/Vegfa"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST",0.158607077400254,0.347973877949917,0.0405314912401909,-0.29050561203097,-1.19302352648386,109,"Hspd1/Hsp90ab1/Ppid/Pvr/Plscr1/Ctsb/Gypa/Chmp2b/Slc7a1/Ltf/Hspa1b/Ppia/Cd55/Epha2/Rpsa/Tpcn2/Tnfrsf4/Hspa1a/Cxadr/Rab7/Chmp1b/Cldn6/Vamp8/Clec4g/Lgals1"
"GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.158616664234642,0.347973877949917,0.0413223597412866,-0.304384879013743,-1.20632711608588,86,"Il1b/Ptgs2/Cyp2e1/Alox15/Ndufab1/Trib3/Fa2h/Plaa/Scp2/Ceacam1/Hsd17b12/Acsm3/Pdk4/Alox5/Eif6/Acot7"
"GOBP_POSITIVE_REGULATION_OF_BINDING",0.159285036380892,0.349188578675174,0.0431254077181047,-0.355892287832424,-1.24567017666925,45,"Cebpg/Ifi205/Hes1/Dph3/Ralb/Txn1/Ifng/Nmd3/Aktip/Dazap2/Sox7/Ripor2/Ncbp1/Rpl11/Gtf2b"
"GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY",0.159517000317763,0.349445515084596,0.0431970245986141,-0.357400767651285,-1.24451106157442,44,"Dnaja1/Pdcd10/Traf6/Cd300a/Fgf2/Trib3/Dusp1/Ptpn22/Tnf/Adipoq/Agt/Ptpn1/Fgf16"
"GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER",0.160148514851485,0.350324876237624,0.0548754448345273,0.402089734727713,1.26286694924434,20,"Fzd7/Mesp1/Klf4/Fgfr1/Hnf1b/Sfrp2/Rtf1"
"GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",0.160148514851485,0.350324876237624,0.0548754448345273,0.402133005250521,1.26300285152787,20,"Gria1/Grin1/Nlgn2/Wnt7a/Reln/Grin2c/Prkcz/Chrna7/Dlg4/Stx1a/Dvl1"
"GOBP_EPIDERMIS_DEVELOPMENT",0.160425646551724,0.35043233414404,0.0392452338933764,-0.269154066747222,-1.16900882188284,162,"Anxa1/Zfp36/Nfkbiz/Krt83/Emp1/Maff/Sprr1a/Cldn4/Hes1/Reg3g/Foxq1/Fgf2/Ereg/Tchh/Fa2h/Mafb/Epha2/Opn3/Nab1/Mycn/Trim16/Rock2/Slc4a7/Tnf/Ivl/Lamc2/Krt10/Edar/Rock1/Inhba/Nom1/Nab2/Casp3/Gorab/Was"
"GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.160427807486631,0.35043233414404,0.0414723944801625,-0.311854315490615,-1.2089812846752,76,"Cxcr2/Sele/C5ar1/Rgs2/Fpr1/Ptafr/Fpr2/Plek/Calca/Ffar1/Gpr4/P2ry12/Homer1/Ffar2/Esr1/Ltb4r1"
"GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.16067430528118,0.350639863553671,0.0387119238036831,-0.263316178587861,-1.16551229927494,190,"Bag3/Hsp90aa1/Hikeshi/Ppp1r10/Mdm2/Ipo7/Nuak2/Ifi205/Chp1/Cct8/Sumo1/Elavl1/Cct2/Cblb/Ywhae/Cct3/Sqstm1/Txn1/Il33/Hhex/Ifng/Nmd3/Fbxo4/Larp7/Stat3/Npm1/Ormdl3/Jak2/Cnep1r1/Sox7/Rpf2/Cfl1/Ppp3cb/Ppp3r1/Rrs1/Nup54/Zc3h12a/Nr4a1"
"GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE",0.160781624957148,0.350639863553671,0.0448553253356751,-0.460014417601204,-1.2876563316414,17,"Il1b/Gadd45g/Spi1/Gadd45b/Bmp2"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",0.160868272375855,0.350639863553671,0.0603547333389437,0.282012025079216,1.18195650331072,66,"Emilin1/Mmrn2/Fbn1/Nr2f2/Adgra2/Epn2/Sulf1/Crim1/Hipk2/Dab2ip/Abl1/Atp2b4/Adamts12/Shisa2/Slit2/Mmrn1/Nedd4/Gpc1"
"GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",0.161157024793388,0.351017983187316,0.0579034702901396,0.303376054171156,1.20075729880758,50,"Emilin1/Nrp1/Nr2f2/Adgra2/Prkd2/Itgb3/Flt4/Dab2ip/Ccbe1/Jcad/Ern1/Atp2b4/Adamts12/Vegfd/Prox1/Adamts3/Akt1/Kdr/Pik3ca"
"GOBP_INTERMEMBRANE_LIPID_TRANSFER",0.161775771256584,0.351900584795322,0.0549663983626419,0.373691081130367,1.24896027499988,25,"Esyt1/Pitpnm2/Atg2a/Pitpnc1/C2cd2l/Tnfaip8l3/Pltp/Atg2b/Tmem63b/Osbpl2/Pitpnm1/Ttpa/Cideb/Plekha8/Prelid2"
"GOBP_PEPTIDYL_SERINE_MODIFICATION",0.161793372319688,0.351900584795322,0.0581149628110713,0.295516172703959,1.19744831437395,55,"Stox1/Pkd1/Prkd2/Hipk2/Nsd1/Prkaca/Galnt4/Prkce/Ern1/Ttbk2/Galnt2/Uhmk1/Akt1/Ulk1"
"GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST",0.161948176583493,0.351985865593674,0.0536439029062424,0.422028239125167,1.27009787320746,17,"Trim21/Exoc7/Trim62/Trim11/Exoc2/Tmprss4/Furin/Smpd1/Cav1"
"GOBP_HIPPOCAMPUS_DEVELOPMENT",0.162350320245057,0.352413145804958,0.058008949856548,0.295428744740414,1.19709405130057,55,"Tsc1/Large1/Nkx2-1/Ppp1r9b/Ezh1/Smo/Ptprs/Pomt2/Tmem108/Pomgnt1/Atp2b4/Prox1/Reln/Gli3/Cdk6/Phlpp2/Vps13b/Xrcc1/Plxna3/Bbs4/Ogdh/Mkks/Ncoa1/Id4"
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",0.162376237623762,0.352413145804958,0.0544711998459118,0.401278590705818,1.26031934136516,20,"Pak4/Itgb3/Abl1/Gata2/Mapk7/Gas6/Cdh5/Tert/Kdr"
"GOBP_ENDOCYTOSIS",0.16298990847219,0.353493070724941,0.0359288022544139,-0.2351293791897,-1.1270556026571,430,"Thbs1/Cd300lf/Anxa1/Cxcr2/Cd14/Cd177/Ncf2/Itgam/Sele/Picalm/Ptprc/Myd88/Mdm2/Sdcbp/Neurl3/Tlr4/Ncf4/Arhgap25/Slc11a1/Pstpip1/Plscr1/Cd300a/Fpr2/Ap3s1/Cfp/Alox15/Actg1/Atg3/Rab1a/Fgr/Anxa3/Ralb/Cd63/Cblb/Calca/Rab20/Tyrobp/B2m/Lgals3/Rinl/Il15/Unc119/Msr1/Rab21/Nrg1/Itgb2/Coro1a/Ifng/Necab2/Rab5a/Ceacam1/Rhov/Anxa2/Necap1/Cln3/Colec11/Cyba/Tpcn2/Il10ra/Myo1f/Pirb/Stat3/Slc2a4/Rab7/Nlgn3/Calm2/Rhoq/Csnk1g3/Adm/Rack1/Adipoq/Cdc42/Snx5/Apoa1/Rabepk"
"GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",0.163474025974026,0.354248423996994,0.0431254077181047,-0.390141818805542,-1.25368815245752,30,"Mcl1/Pmaip1/Ghitm/Ggct/Gpx1/Mllt11/Bcl2l11/Bnip3/Bid"
"GOBP_ADHERENS_JUNCTION_ORGANIZATION",0.163716814159292,0.354248423996994,0.0557092269421475,0.35283396859818,1.2323878526992,30,"Tbcd/Tjp1/Adam10/Cdh11/Cdhr3/Plekha7/Cdh5/Cdh2/Ptpn23/Dsp/Plec/Hipk1/Abi2/Rdx/Smad7"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT",0.163900080580177,0.354248423996994,0.0428888935597728,-0.368463998392376,-1.24541224277666,38,"Chp1/Sumo1/Ube2g2/Cryab/Arfip1/Txn1/Derl2"
"GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT",0.16391804097951,0.354248423996994,0.0436825028426649,-0.43088502322647,-1.27277885676558,21,"Rgs2/Slc38a2/Slc43a1/Slc7a5/Slc38a3/Tnf"
"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT",0.163919878296146,0.354248423996994,0.0374461871714783,-0.250415756282981,-1.14569775820891,258,"Ccr1/Il1b/Anxa1/Xrcc2/Cd83/Tnfrsf12a/Nfkbiz/Adam8/Ptprc/Fxr1/Egr2/Hes1/Prkci/Fos/Traf6/Fgf2/Skil/Calca/Tyrobp/Lgals3/Spi1/Il15/Slc7a5/Ist1/Nedd9/Rab21/Tnfsf9/Rheb/Ifng/Nfkbid/Dusp10/Shb/Fam102a/Rag1/Bmp2/Bcl6/Il4ra/Pirb/Runx1/Tnf/Id2"
"GOBP_IMPORT_INTO_NUCLEUS",0.164072540339854,0.354326869031813,0.0400515076935877,-0.294191291082013,-1.19183612789935,99,"Bag3/Hsp90aa1/Hikeshi/Ppp1r10/Ipo7/Chp1/Sumo1/Elavl1/Cblb/Sqstm1/Il33/Ifng"
"GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY",0.164246369554332,0.354450882560552,0.0436825028426649,-0.41608143787888,-1.26874611850536,24,"Ubap1/Chmp2b/Plaa/Tom1l1/Chmp1b/Stam/Rnf115"
"GOBP_RESPONSE_TO_CAMP",0.164441652269515,0.354620985241269,0.0421990420359359,-0.342263267514831,-1.23484356459904,52,"Fosb/Areg/Rap1b/Fos/Cdo1/Wt1/Mmp19/Fdx1/Dusp1/Vgf"
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS",0.165355569540592,0.356339496992995,0.042109215724516,-0.34676246957589,-1.23623274341705,49,"Zfp36/Ifi205/Plscr1/Ltf/Ppia/Slpi/Ccl5/Isg20/Fam111a/Larp7/Tnf/Ifitm1/Bst2/Trim13/Ifitm2/Oas2/Trim15/Oasl1/Isg15/Csnk2b"
"GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",0.166435932933395,0.358414013990232,0.0414293848252216,-0.329419930150543,-1.22049193336805,60,"Rgs2/Slc38a2/Slc11a1/Slc7a1/Slc6a14/Slc43a1/Slc7a5/Slc38a3/Cln3/Tnf/Slc7a11/Slc25a18/Slc6a13/Slc25a2/Tspo2/Slc47a1"
"GOBP_STEROL_BIOSYNTHETIC_PROCESS",0.167157781944817,0.359714096128598,0.0559470718389937,0.319635846091899,1.20906894061848,41,"Hmgcs2/Lpcat3/Dhcr24/Prkaca/Abca2/Mbtps1/Dhcr7/Acly"
"GOBP_HEMOSTASIS",0.167307692307692,0.359782431551499,0.0387481189630765,-0.274902313588651,-1.17063388643789,141,"Hspb1/Thbs1/Nfe2/Serpina1e/Tlr4/Plscr1/Plek/Selp/Actg1/Serpina1b/Ppia/F3/Plat/Tec/Ceacam1/Slc4a1/Anxa2/P2ry12/Bloc1s4/Pdia3/Kng2/Klkb1/Fgg/Rap2b/Jak2/Jmjd1c/Serpina10/Fgl1/Slc7a11/Ptpn6/Anxa5/Csrp1"
"GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",0.168160338927815,0.361207293013421,0.0425403500042,-0.39138068427553,-1.248871068432,29,"Ptprc/Bcl6/Shld2/Tnf/Ptpn6/H2-T23/Exosc3/Fcgr2b/Atad5/Mad2l2/Lta/Fcgr1/Btk"
"GOBP_RESPONSE_TO_STARVATION",0.168207534152063,0.361207293013421,0.0387300107593134,-0.275376312024487,-1.16995169491481,139,"Hspa8/Zfp36/Slc38a2/Asns/Nuak2/Ifi205/Plin2/Fos/Cpeb4/Ralb/Pmaip1/Bmt2/Gabarap/Slc7a5/Ywhag/Upp1/Rragc/Slc38a3/Eif2s1/Stk26/Hspa5/Gabarapl2/Slc2a1/Lamp2/Wdr45b/Pdk4/Ddit3/Yars/Sar1b/Pak6/Zc3h12a"
"GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS",0.16865315852205,0.361290698420926,0.0403899870805855,-0.313549128710136,-1.20687233309193,73,"Ptgs2/Cyp4f18/Dhrs9/Akr1b8/Cyp2e1/Alox15/Gpx1/Scp2/Ephx2/Dhrs7/Rdh12/Bmp2/Cyp3a13/Adm/Alox5/Cyp2a5/Inhba/Rdh10/Abcd2"
"GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL",0.168777533039648,0.361290698420926,0.0564803168541392,0.299570751804476,1.1915494755683,51,"Castor2/Amigo1/Hmgcs2/Klf2/Gria1/Slc38a9/Mtor/Sipa1/Klhl22/Col1a1/Rptor"
"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",0.168820129207752,0.361290698420926,0.0434622887233228,-0.448816715257469,-1.2758860530865,18,"Anxa1/Ccl5/Adipoq/Selenos/Slc7a11/Pik3cd/Gata1/Kitl"
"GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS",0.1689453125,0.361290698420926,0.0616934711125078,0.260243222533076,1.1606280174308,92,"St6galnac5/Acer2/Large1/St3gal2/Prkd2/Paqr4/Abca2/B4galt4/St6galnac3/Pigk/B3galnt1/Pigv/Csnk1g2/P2rx7/Gbgt1/Hacd3/Agk/Spns2/Gal3st1"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT",0.169108585512803,0.361290698420926,0.0384431401020779,-0.272885174559748,-1.16724300665408,146,"Ccr1/Vmp1/Hes1/Sumo1/Cd19/Ubqln1/Calca/Pde4b/Cd84/Lgals3/Ywhae/Fkbp1a/Gsto1/Coro1a/Chd7/Ffar1/Ccl5/Ccl3/Saraf/Homer1/Cyba/Pirb/Calm2/Capn3/Prnp/Ccl4/Ptpn6/Tmem38b/Ppp3cb/Ppp3r1"
"GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.16919627457744,0.361290698420926,0.0437565558643038,-0.471249215760374,-1.27651721268555,15,"Anxa1/Bcl6/Il4ra/Runx1/Lgals1/Zc3h12a"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION",0.169201520912548,0.361290698420926,0.0559949767165323,0.307165864514856,1.19813098667878,47,"Sptan1/Kank3/Lmod1/Flii/Tbcd/Sptbn1/Twf2/Svil/Kank4/Clip3/Slit2/Cdh5/Carmil1/Triobp/Washc2/Eml2/Bbs4"
"GOBP_RESPONSE_TO_X_RAY",0.169330159809589,0.361290698420926,0.0433895242224597,-0.448256947898543,-1.27429475904163,18,"Xrcc2/Lcn2/Nucks1/Casp3/Ercc1/Xrra1/Ercc8/Xrcc4"
"GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS",0.169419419419419,0.361290698420926,0.0535588041272954,0.38713092437257,1.24913042461163,22,"Klf2/Mtor/Prkaca/Abl1/Mapk7/Klf4/Gnas/Akt1/Pkd2/Map2k5/Srebf2/Plec"
"GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT",0.169489072224635,0.361290698420926,0.039623999518966,-0.298617978921282,-1.19354360284313,90,"Thbs1/Rgs2/Slc38a2/Slc11a1/Slc7a1/Slc6a14/Slc43a1/Slc7a5/Slc38a3/Slc5a8/Cln3/Tnf/Slc13a2/Slc2a1/Emb/Slc7a11/Slc25a18/Slc25a20/Slc6a13/Abcd2/Slc25a2/Tspo2/Slc47a1/Slc23a2"
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION",0.169638554216867,0.361290698420926,0.0356460880400026,-0.238926408086602,-1.13037870369051,367,"Il1b/Apold1/Anxa1/Btg1/Zfp36/Nfkbiz/Krt83/Rap1b/Dhrs9/Myd88/Maff/Ipo7/Sprr1a/Ier3ip1/Hes1/Reg3g/Cd24a/Jun/Fgf2/Ctsb/Ereg/Skil/Rab1a/Cd63/Tchh/Lgals3/Cnn3/Gdnf/Wdr77/Fa2h/Nrg1/Mafb/Rheb/Gpx1/Ifng/Gpr4/Epha2/Fzd5/Ceacam1/Amotl2/Plk4/Wt1/Klf5/Opn3/Krt23/Rab10/Bmp2/Pgk1/Ccno/Smad2/Mycn/Upk1b/Trim16/Esr1/Rock2/Slc4a7/Tnf/Id2/Anxa7/Ivl/Rap2b/Ppp1r12a/Krt10/Adipoq/Cdc42/Dact2/Rock1/Tmem38b/Arhgef26/Pcna/Pof1b/Ppp3r1/Gstk1/Inhba"
"GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION",0.169670180210813,0.361290698420926,0.0433411903189086,-0.448101787516734,-1.27385367260164,18,"Adam8/C5ar1/Rac2/Rtn4/Ripor2/C1qbp/Cd74/Rac1/Il1r1/Fut7/Perp"
"GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",0.170915800067092,0.36368875695618,0.0428419935174205,-0.433595031438072,-1.26732986609376,20,"Il1b/Adam8/Ifng/Tnf/Rock1"
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",0.171461122187411,0.364594355489292,0.0390038894080939,-0.290945099520026,-1.18214041611959,101,"Ptgs2/Adam8/Lcn2/Mdm2/Fos/Cpeb4/Ubqln1/Pmaip1/Chchd2/Cpeb2/Commd1/Pgk1/Egln3/Rtn4/Rock2/Stat3/Slc2a4/Bnip3/Inhba/Ptpn1/Ndufs2/Mgarp/Vegfa"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH",0.172002510985562,0.365490332136103,0.0599454721514683,0.264891516964507,1.16556968085542,84,"Cyfip1/Pik3r2/Sptan1/Kank3/Eln/Lmod1/Flii/Mtor/Mlst8/Sptbn1/Twf2/Plekhh2/Gba2/Prkce/Svil/Kank4/Slit2"
"GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION",0.172818213176958,0.366967544716761,0.0432449411992719,-0.469702464307638,-1.27232738109087,15,"Selenof/Sycp1/Hmgb2/Tbpl1/Mfsd14a/Agfg1/Agfg2/Rnf8"
"GOBP_PROSTANOID_METABOLIC_PROCESS",0.173399833748961,0.36762575336115,0.0422893646614475,-0.408662620654133,-1.2585521997874,25,"Il1b/Ptgs2/Plaa"
"GOBP_MICROTUBULE_NUCLEATION",0.173466701763622,0.36762575336115,0.054338253937587,0.333212521613939,1.2119504686933,35,"Ckap5/Tubgcp6/Pcnt/Clasp2/Clasp1/Nin/Mecp2/Cep192/Nme7"
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",0.173609314359638,0.36762575336115,0.0538152137392164,0.353254278845141,1.22315756662007,29,"Sptan1/Lmod1/Flii/Sptbn1/Twf2/Plekhh2/Svil/Pik3ca/Carmil1/Triobp/Washc2"
"GOBP_B_CELL_APOPTOTIC_PROCESS",0.173611111111111,0.36762575336115,0.0427020872196148,-0.440849446924499,-1.26945684825787,19,"Nfkbiz/Bcl10/Bcl6/Ormdl3/Lyn/Ada/Btk/Cd74"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",0.17384063540866,0.367855965823051,0.0364175856719683,-0.252217649804326,-1.14418161724656,237,"Ccr1/Fxyd5/Vmp1/Lcn2/Chp1/Hes1/Sumo1/Kcnj2/Cd19/Ubqln1/Cd63/Calca/Pde4b/B2m/Cd84/Lgals3/Tmsb4x/Ywhae/Fkbp1a/Gsto1/Coro1a/Chd7/Ffar1/Ifng/Ccl5/Ccl3/Saraf/Commd1/P2ry12/Homer1/Cyba/Cab39/Car2/Pirb/Fxyd3/Kel/Calm2/Wnk4/Capn3/Prnp/Ccl4/Ptpn6/Agt/Tmem38b/Ppp3cb/Ppp3r1/Nkain4/Camk2d"
"GOBP_KETONE_METABOLIC_PROCESS",0.174540311173975,0.369051492555374,0.0384609134616318,-0.288433445611136,-1.18122359913737,106,"Il1b/Ptgs2/Cyp4f18/Dhrs9/Akr1b8/Trib3/Coq4/Plaa/Scp2/Ceacam1/Bmp2/Pgk1/Kyat3/Adm/Adipoq/Coq8a/Pdk4/Eif6/Inhba/Coq8b/Rdh10/Ugt1a7c/Abcd2/Akr1a1/Fabp3/Snca/Cbr4/Coq2/Cd74/Coq5/Ces1d/Hagh/Ppargc1a/Mfsd2a"
"GOBP_TORC2_SIGNALING",0.174833491912464,0.369051492555374,0.0512405630810422,0.439328174099917,1.27281438039837,15,"Mtor/Mlst8/Deptor/Mapkap1/Akt1"
"GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",0.17488128377272,0.369051492555374,0.0417328831423849,-0.394558552851762,-1.2501780364361,28,"Tlr4/Il33/Scgb1a1/Pirb/Ddit3/Prnp/Inhba/Zc3h12a/C1qbp/Il1rl1/Laptm5/Il20rb"
"GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",0.174989081380114,0.369051492555374,0.0390407757771305,-0.298662050435533,-1.18876434735841,88,"Mdm2/Neurl3/Ifi205/Zfand2a/Sumo1/Ubqln1/Trib3/Hspa1b/Gabarap/Rchy1/Psmc2/Il33/Psmc6/Bag2/Bcap31"
"GOBP_BASE_EXCISION_REPAIR",0.17507111455909,0.369051492555374,0.0535588041272954,0.342325513667601,1.21958499778522,32,"Sirt6/Parp1/Polg/Pold1/Neil1/Huwe1/Ercc5/Xrcc1/Fam168a/Neil2/Rpa1/Ogg1/Ercc6/Mutyh/Poll"
"GOBP_T_CELL_HOMEOSTASIS",0.175167019716474,0.369051492555374,0.0415804222861655,-0.389305080617115,-1.24224794812313,29,"Ppp2ca/Pmaip1/Tnfsf14/Coro1a/Rag1/Gpr174/Bcl2l11/Aim2/Ccnb2/Ppp3cb/Siva1/Casp3"
"GOBP_HINDLIMB_MORPHOGENESIS",0.175309229305423,0.369051492555374,0.0511654200013341,0.438602009308142,1.27071054767377,15,"Large1/Med1/Wnt7a/Aff3/Ptch1"
"GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT",0.175375208449138,0.369051492555374,0.0556148644793071,0.29520506819024,1.18346161068384,53,"Hey1/Pcdh12/Pkd1/Epas1/Nr2f2/Plcd3/Med1/Gata2/Birc6/Bmp7/Casp8/Akt1/Pkd2/Wnt2/Llgl2"
"GOBP_SINGLE_FERTILIZATION",0.175611210494931,0.36929291157256,0.039490383274477,-0.313903785301178,-1.20227057195714,70,"Snu13/Cct8/Ly6k/Cct2/Ubxn8/H3f3b/Plat/Ovgp1/Cct3/Ccno/Fbxo24/Serpina10/Pithd1/Glrb/Drc1/Acr/Cd9/B4galt1"
"GOBP_MRNA_TRANSCRIPTION",0.175900500726862,0.369645979788332,0.0412797479600563,-0.377669757705762,-1.23725652669548,33,"Nfkbiz/C5ar1/Ddx5/Ereg/Taf7/Taf4b/Anxa2/Stat3"
"GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT",0.176080735050459,0.369769543605965,0.0396623861712408,-0.318239288436841,-1.20471376856601,66,"Il1b/Slc2a3/Slc5a3/Prkci/Trib3/Slc5a2/Opn3/Slc2a4/Tnf/Rhoq/Slc2a1/Adipoq/Selenos"
"GOBP_MEMBRANE_ORGANIZATION",0.176504496195527,0.370403990982343,0.0339381926785758,-0.23035127934896,-1.11410016031533,491,"Hspa8/Thbs1/Anxa1/Itgam/Picalm/Tmem33/Ptprc/Vmp1/Gca/Hspa9/Snap23/Tmem11/Chp1/Arhgap25/Golph3/Ubap1/Prkci/Cd24a/Plscr1/Cd300a/Ap3s1/Alox15/Trappc6b/Rab1a/Maip1/Chmp2b/Rab20/Ier3/Pmaip1/Timm9/Tomm22/Atl2/Gdnf/Ghitm/Tomm5/Cript/Ist1/Atp8b4/Msr1/Fa2h/Mafb/Crk/Tmco1/Itgb2/Coro1a/Serp1/Scp2/Cidea/Slc4a1/Naif1/Chchd3/Yipf5/Anxa2/Tmem41b/Cln3/Mttp/Pitpna/Rtn4/Hspa1a/Nek6/Stat3/Tmcc1/Slc2a4/Baiap2l1/Rab7/Chmp1b/Nlgn3/Anxa7/Stam/Bcl2l11/Emc7/Snap29/Tmem30a/Them4/Stx8/Emc6/Rer1/Bnip3/Cdc42/Vamp8/Trappc4/Ppp6c/Ykt6/Slc7a11/Glrb/Bid/Myoc/Sar1b/Stx7/Mmgt1/Vrk1/Cd9/Rab2a/Tomm70a/Slc25a5/Siva1"
"GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.177464788732394,0.372162728436736,0.067207783715993,0.228011770240617,1.11936178539683,172,"Pik3c3/Nckap5l/Ckap5/Sptan1/Tecpr1/Ppp1r9b/Lmod1/Mical3/Clasp2/Smarcc2/Flii/Eef2k/Trim21/Arid1a/Sptbn1/Vps33a/Smarcc1/Wnk1/Twf2/Fyco1/Clasp1/Plekhh2/Gas2l2/Clec16a/Katnb1/Trpv4/Vps33b/Svil/Igf1r/Synj1/Map1s/Apc/Ttbk2"
"GOBP_CARBOHYDRATE_HOMEOSTASIS",0.178265723855601,0.373186046156344,0.0643556552289972,0.233762338008473,1.12728498935005,148,"Pik3r2/Fbn1/Lrp5/Foxk1/Sirt6/Slc12a7/Kcnb1/Adgrf5/Prkaca/C2cd2l/Mcu/Cry2/Sin3a/Cdk16/Col1a1/Rptor/Prkce/Trpv4/Ern1/Prcp/Igf1r/Ncoa5/Irs1/Ptprj/Sidt2/Sox4/Gas6/Gpr27/Lepr/Klf15/Hkdc1/Akt1/Pdk2/Slc8b1/Pik3ca/Unc13b/Mbd5/Gck/Ptch1/Nptx1/Aspscr1/Stxbp4/Ptprn2/Vsnl1/Fgfr4/Ucp2/Plscr3/Gpr21/Stk11/Gpld1/Sybu/Pfkm/Rab11fip5/Slc29a1"
