"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_AMYLOID_BETA_METABOLIC_PROCESS",0.0571850601392699,0.263831072915268,0.0865239251810879,0.391387106615232,1.40298248283733,42,"Cd36/Becn1/Casp3/Abcg1/Mgat3/Mme/Tmed10/Psen1/Aph1a/Slc2a13/Abca2/Rtn4/Ifngr1/Picalm/Sorl1/Rock1"
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION",0.0573047858942065,0.263983469058788,0.0861969619137114,0.513384049308638,1.47780406967349,17,"Smad4/Cd24a/Laptm4b/Ptgs2/Atf2/Creb1/Furin/Tyrobp/Col3a1/Itgb6/Fn1"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.0579158740224054,0.266191056269372,0.086034814321778,0.423283664204861,1.42505542691246,32,"Lrrk2/Alox5/Usp25/Akt3/Hyou1/Hspa5/Svip/Nck2/Txndc12"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",0.0579588408231835,0.266191056269372,0.0857131468775338,0.49658275867345,1.47343935676712,19,"Rhoa/Ace2/Rps6ka2/Ednrb/Mme/Enpep/Agt"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",0.0580766028309742,0.266330204247464,0.0852370970743608,0.342142033713759,1.3504966622931,67,"Rdx/Tmod3/Ddx3x/Cdc23/Rrm2b/Sin3a/Plrg1/Cdc16/Cdc73/Anxa1/Adam17/Kmt2e/Plcg2/Plcb1/Rb1/Ccne2/Rrm2/Cenpj/Eif4g1/Cpsf3/Mad1l1/Ccnb1/Stxbp4/Cdc25c/Vps4b/Rptor/Dtl/Atad5"
"GOBP_REGULATION_OF_SPINDLE_ORGANIZATION",0.0586003372681282,0.268327860122482,0.0853949304825912,0.437866208945419,1.44040279137831,29,"Pkd1/Cltc/Tpr/Ripor2/Numa1/Gnai1/Pdcd6ip/Tpx2/Cenpj/Chmp6"
"GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",0.0587739625026332,0.268718792523301,0.0852370970743608,0.415802650817219,1.42007679437563,34,"Arl6ip1/Ace2/Itgb1/Slc6a9/Slc6a14/Slc1a3/Psen1/Slc7a2/Slc36a4/Slc38a4/Slc7a5/Rgs4/Slc43a2"
"GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",0.0591859185918592,0.270196584875879,0.0868545009090863,0.239219003964152,1.19647253961796,343,"Rybp/Kctd10/Lrrk2/Rnf139/Pkd1/Ctnnb1/Topors/Usp25/Ascc3/Crbn/Ddb1/Ubxn6/Fmr1/Tmem67/Ccdc47/Kcne2/Ube2d3/Pcbp2/Trim21/Xpo1/Kat5/Itch/Smurf2/Ltn1/Wac/Cdc23/Ipp/Kbtbd8/Sh3bgrl/Psmd14/Cdc16/Trip12/Hspa5/Anapc4/Svip/Arntl/Rffl/Ubxn10/Kbtbd2/Rnf10/Psen1/Fbxo38/Fbxw8/Cul1/Mtm1/Il33/Socs4/Stt3b/Fbxw4/Psmb7/Sirt6/Edem1/Klhl11/Umod/Senp1/Tmtc3/Lamp3/Fem1c/Psmd6/Rnf186/Fbxo9/Anapc2/Psmd1/Klhl6/Cul5/Pbk/Pcnp/Hectd3/Clock/Wdr26/Psmc6/Yod1/Brinp1/Rad23b/Canx/Plaa/Man1a/Vcp/Edem3/Dcaf13/Faf2/Bbs7/Fbxo48/Nemf/Prickle1/Mapk9"
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",0.0594560404807084,0.27085910922259,0.0847686054189199,0.336615509522617,1.3425641992716,72,"Tlr7/Cd36/Tlr4/Cd55/Sash3/Plcg2/Il18/Il18r1/Ddx1/Rtn4/Gprc5b/Tril/P2rx7/Cd55b/Slc7a5/B2m/Il1r1/H2-Q2/Fzd5/Epx/Cd96/Prkcz/Cd74/Tnfrsf1b/Tlr3/Mavs/Tlr9/Laptm5/Atg5/Traf6/Hk1"
"GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.0595089471493966,0.27085910922259,0.0841553633643137,0.339991953756731,1.35059544241237,69,"Naip2/Jak2/Actn4/Nrd1/Rraga/Nr2c2/Tax1bp1/Anxa4/Adam17/Ripk1/Rffl/Traf3ip2/Nsmaf/Sppl2a/Umod/Tnfaip3/Casp8"
"GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS",0.0596262859542305,0.270988120493481,0.0844603778325338,0.51939522402483,1.47173835825478,16,"Prkch/Ppp1ca/Ddx3x/Eif2s1/Rps6ka3/Nck2/Eif2ak3/Eif4g1"
"GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT",0.0601145038167939,0.27279979749946,0.0800618093065621,-0.496820032343534,-1.45375488830541,19,"Fxyd1/Fxyd6/Fxyd7/Atp1b2/Fgf13/Scn4b/Fxyd3/Prss8"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",0.0604914933837429,0.274102079395085,0.0794123736887832,-0.287997500094623,-1.27199253333524,138,"Fxyd1/Thy1/Dbi/Cep85/Svbp/Cib1/Srcin1/Cadm4/Park7/Bex2/Dmtn/Tfap4/Klhl31/Rpl11/Parp10/Ube2b/Hmg20b/Rasip1/Sfrp1/Nppa/Inca1/Cdk5/Pycard/Vps28/Sfrp2/Bex3/Hhatl/Ogt/Ywhag/Itgb1bp1/Isg15"
"GOBP_RESPONSE_TO_ALCOHOL",0.0606518454565077,0.274420311166517,0.0849239419737563,0.277706029518566,1.26323706606102,161,"Adcy3/Ptprc/Ces1d/Ctnnb1/Spidr/Lipa/Cybb/Cd68/Eef2/Tgfbr2/Gpld1/Aifm1/Slit2/Adcy7/Cat/Gpr155/G6pdx/Psmd14/Ahr/Usp46/Smad2/Golph3/Abca2/Klf9/Gnai1/Prkaa1/Ptgdr2/Hpgd/Ptch1/Cad/Prkd1/Casp8/Parp1/Cldn1/Creb1/Chrnb2/Inhbb/Dag1/Rgs4/Cpt1a/Tgfbr1/Slc23a2/Oprd1/Gnas"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",0.0609326880774307,0.275281951329045,0.0855536111942314,0.244755254906103,1.20521081596382,301,"Washc2/Gbp2/Piezo1/Cd36/Ocln/Spidr/Rhoa/Crbn/Rp1/Fmr1/Ace2/Smad4/Tlr4/Rac1/Acvrl1/Dzip1/Usp16/Becn1/Tpr/Ddx3x/Actr2/Snx7/Atr/Cyfip1/Snx4/Clstn1/Fnbp1l/Hyal1/Lrrn3/Plek/Ift88/Ripor2/Caprin1/Mtor/Cand1/Numa1/Tesk1/Mpp7/Wasf2/Agrn/Togaram1/Plcg2/Actr3/Nck2/Rala/Arhgef15/Arf6/Agt/Rap1b/Flrt3/Wasl/Akirin1/Nckap1/Dock11/Pdcd6ip/P2rx7/Prkd1/Ckap5/Cep135/Cldn1/Creb1/Psmc6/Cenpj/Ptprj/Zdhhc5/Cdkn1b/Vcp/Stam/Bag4/Bbs4/Rock1/Eif4g1/Ndel1/Nphp1/Mapk9/Dhx33/Braf/Hck/Tgfbr1/Cnot2/Cnot6l/Cdk5rap2"
"GOBP_LYMPHOCYTE_HOMEOSTASIS",0.0618513906185139,0.278865544757567,0.0823897152356557,0.363161369922121,1.36405200259422,52,"Gpam/Il7r/Pkn1/Lyn/Casp3/Sash3/Skil/Traf3ip2/Dock10/Dock11/P2rx7/Tnfaip3/Gapt/Wdr37/Gpr174/Ikbkg/Bbs4"
"GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT",0.0620375640295959,0.278865544757567,0.0785280756545386,-0.422258769198293,-1.40695038077481,32,"Ndrg2/Atp5j/Plp1/S100a1/Ndufs3/Suds3/Sypl2/Ywhae/Syngr3/Actb/Dynll1"
"GOBP_REGULATION_OF_AUTOPHAGY",0.0621238177128117,0.278865544757567,0.0837037443963104,0.259346161850225,1.2328152727784,224,"Usp33/Lrrk2/Pik3c2a/Pptc7/Vps13c/Hgf/Eef1a1/Lepr/Becn1/Scfd1/Trim21/Kat5/Snx7/Wac/Rraga/Slc25a5/Rb1cc1/Snx4/Dram2/Casp3/Snx5/Pik3c3/Exoc4/Kdm4a/Ccny/Npc1/Herc1/Mid2/Dele1/Mtor/Rragc/Nedd4/Gnai3/Svip/Vps26a/Clec16a"
"GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS",0.0621838111298482,0.278865544757567,0.0828210936072908,0.434157114589053,1.42820137058984,29,"Pnpla8/Gde1/Smpdl3a/Abhd12/Plcg2/Napepld/Plcb1/Pld1/Etnppl/Plcg1/Gpcpd1/Smpdl3b"
"GOBP_SISTER_CHROMATID_COHESION",0.0621838111298482,0.278865544757567,0.0828210936072908,0.403554844482902,1.40603697876125,37,"Ctnnb1/Pds5b/Atrx/Bub1b/Bub1/Mcmbp/Stag2/Nipbl/Stag1/Rb1/Ppp2r1b/Mre11a/Smc3/Mau2/Esco2/Tnks/Fen1/Ctcf/Pogz"
"GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",0.0624640735773137,0.279342541507659,0.0786526746440488,-0.375293842750286,-1.37549100331235,48,"Slc4a3/Cav3/Atp1a2/Ank2/Fgf13/Scn4b/Tbx18/Kcnh2/Kcnj3/Ywhae/Ryr2/Kcnj5/Dsc2/Atp2a2/Rnf207"
"GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT",0.0625,0.279342541507659,0.0784040413719235,-0.503228229696392,-1.45515800838289,18,"Hes1/Wt1/Acta2/Osr1/Foxc2/Cd34/Pdgfb/Bmp7/Pdgfa"
"GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS",0.0625653902490061,0.279342541507659,0.0822473549270266,0.529979139960695,1.47543140567023,15,"Itgb1/Acvrl1/Mtor/Rreb1/Adam17"
"GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI",0.0627214002917274,0.279554297430162,0.0819647472921866,0.366035726147823,1.36844163010817,51,"Washc2/Lrrk2/Cln5/Cltc/Evi5/Snx5/Uhrf1bp1l/Tmem87b/Vps26a/Snx1/Vps52/Trappc10/Rbsn/Snx2/Sorl1/Vti1a/Ankfy1/Snx6/Tbc1d23/Rufy1/Plekha3/Pikfyve/Ric1/Lman1/Heatr5a"
"GOBP_RESPONSE_TO_INTERFERON_BETA",0.0627964333143616,0.279554297430162,0.0780352840716953,-0.459660768245918,-1.42281747371121,24,"Ndufa13/Cdc34/Bst2/Camk2a/Ifitm2"
"GOBP_RESPONSE_TO_OXYGEN_RADICAL",0.0629891200610804,0.280002730782467,0.0781576498045414,-0.521669644298239,-1.46277312507855,16,"Cygb/Mt3/Mb/Park7/Txnrd2/Ccs/Nos3/Bmp7"
"GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS",0.06318449873631,0.280461805615254,0.0821057009024537,0.479038320100952,1.45357386310157,21,"Gpam/Abhd5/Dgkq/Dgkz/Dgka/Pld1"
"GOBP_IMPORT_INTO_NUCLEUS",0.0633522131319488,0.280796927200559,0.0818244882946139,0.309192920810887,1.30298814316961,99,"Lrrk2/Jak2/Cd36/Tnpo3/Tpr/Pom121/Kpna2/Ipo7/Ect2/Kpnb1/Psen1/Nup54/Traf3ip2/Il33/Ranbp6/Sirt6/Atf2/Nup107/Cse1l/Nup88/Prkd1/Ppp3r1/Kpna1/Ranbp17/Prickle1/Kpna6/Heatr3/Chp1"
"GOBP_PROTEIN_AUTOPHOSPHORYLATION",0.0638836179633144,0.282740721945192,0.0816849181752493,0.321735876618403,1.31820764928752,84,"Lrrk2/Mink1/Jak2/Map3k3/Stk24/Tom1l1/Prkx/Stk17b/Vrk2/Lyn/Fgr/Sik2"
"GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION",0.0640456563094483,0.283046478174558,0.0816849181752493,0.458728032041236,1.43967226932211,24,"Ddb1/Top2a/Spire1/Marf1/Orc4/Dcaf13/Sycp2/Washc5"
"GOBP_CALCIUM_MEDIATED_SIGNALING",0.0643224699828473,0.283857856663435,0.0821057009024537,0.284400079310444,1.26859267270569,142,"App/Lrrk2/Ptprc/Atp1b1/Car8/Ccrl2/Fpr2/Ccr6/Nfam1/Bst1/Cxcr1/Ptbp1/Ccr1/Cxcr2/Plek/Ednrb/Mtor/Pkd2/Sele/Slc24a4/Calm1/Plcg2/Htr2c/Tmem100/Prkaa1/Jpt2/Cxcr6/Ptgdr2/Erbb3/Gna15/P2rx7/Prkd1/Ppp3cc/Lat2/Irgm1/Cd22/Ppp3r1/Mctp2/Cmklr1/Ptprj"
"GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",0.0648030495552732,0.285238329460241,0.0812702847276304,0.406624379527289,1.40622522333517,36,"App/Itgb2/Cd36/Ace2/Tlr4/Fpr2/Tgfbr2"
"GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",0.0648226351351351,0.285238329460241,0.0811334140842608,0.290467342354982,1.27904676700659,129,"Dusp3/Gpnmb/Ptprc/Ndfip1/Adgrf5/Pkn1/Itch/Lyn/Mertk/Casp3/Fgr/Ripor2/Ceacam1/Cr1l/Cd84/Cnr2/Anxa1/Arg2/Vsir/Cd300lf/Ptpn6/Nrarp/Thbd/Sh2b3/Tnfaip3/Pag1/Cst7/Btla/Cd300a/Spn/Pibf1/Tarm1/Tyro3/Clec12a/Il4ra/Mad1l1/Pglyrp2/Ptpn22/Tyrobp/Fcgr2b/Cd74/Ubash3b"
"GOBP_REGULATION_OF_CELL_DIVISION",0.0652812762384551,0.286841971350787,0.0805924900764779,0.305219583361551,1.29607236517505,103,"Yme1l1/Rhoa/Prpf40a/Kif3b/Pkn2/Becn1/Btc/Myo19/Prc1/Cat/Pik3c3/Ect2/Ahctf1/Dr1/Vegfc/Ccdc66/Kif23/Birc6/Calm1"
"GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY",0.0655799848369977,0.287739270646481,0.0762633077782967,-0.424546441154576,-1.40207033728083,31,"Glrb/Pcsk1n/Cpe/Npff/Nppa/Npw/Penk/Qrfp/Nmb/Agrp/Nts/Scg5/Ppy"
"GOBP_AORTIC_VALVE_MORPHOGENESIS",0.065989847715736,0.288536280899456,0.0804588724057859,0.443503911410432,1.41813927109553,26,"Rhoa/Tgfbr2/Slit2/Smad2/Robo2/Robo1/Rb1/Jag1/Hey1/Rock1/Snai2"
"GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",0.0659946747812857,0.288536280899456,0.076149236537059,-0.42849506558649,-1.40341137271694,30,"Hba-a2/Hba-a1/Gpx1/Mt3/Snca/Txn1/Park7/Gpx3/Prdx3/Pink1/Cyba/Stat3/Noxa1"
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",0.0660459073191858,0.288536280899456,0.0814078219628671,0.252048450871743,1.21702115121415,255,"Washc2/Lrrk2/Gbp2/Piezo1/Stxbp6/Cd36/Ocln/Spidr/Rhoa/Sptan1/Crbn/Rdx/Tlr4/H3f3a/Tmod3/Tbcd/Rac1/Ddx3x/Capza1/Atr/Cyfip1/Slit2/Rasa1/Plek/Lamp2/Mtor/Cand1/Hspa5/Map2/Numa1/Svip/Mpp7/Togaram1/Plcg2/Nck2/Osbpl2/Arf6/Sptbn1/Rap1b/Haus6/Farp2/Rb1/Nckap1/Kif9/Traf3ip1/P2rx7/Prkd1/Ckap5/Tmod1/Irgm1/Creb1/Psmc6/Sorl1/Zdhhc5/Cdkn1b/Vcp/Bag4/Bbs4/Camsap2/Eif4g1/Nme7/Mapk9/Dhx33/Ncln/Kank4/Hck"
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER",0.0664136622390892,0.289145982330669,0.0800618093065621,0.480067677328573,1.44174499314235,20,"Calcrl/Ccr1/Cnr2/Anxa1/Lpar3/Htr2c/Agt"
"GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION",0.0664409648751587,0.289145982330669,0.080193537050732,0.421362783956029,1.40695179752327,31,"Fmnl1/Plek/Ect2/Fmnl2/Iqgap1/Arf6/Nckap1/Pdcd6ip/Rtkn/Fmnl3/Rock1/Llgl2/Iqgap3/Pls1"
"GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION",0.066470340765671,0.289145982330669,0.0799307015710976,0.497789378977092,1.45665345472675,18,"Lyn/D6Wsu163e/Snx4/Fgr/Cd84/Adgre5"
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",0.0673618352450469,0.292459854959855,0.0790299034720993,0.341086804396286,1.32862792787488,63,"Itgb2/Lyn/D6Wsu163e/Snx4/Fgr/Snap23/Cd84/Adam17/Kmt2e/Adgre5/Traf3ip2/Pik3cg/Ddx1/Trem1/Dnase1/Lat2/C3/Cd300a/Grp/Il4ra/Fcgr1/Ndst2/Tyrobp/Fcgr2b/Snx6/Mavs"
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",0.0674242424242424,0.292459854959855,0.0751440930078969,-0.405235313954578,-1.38881974084705,36,"Hes1/Cav3/Atp1a2/Vdac1/Pln/Inpp5k/Gnb5/Ywhae/Mrln/Ppp3ca/Nos3"
"GOBP_CHROMATIN_ORGANIZATION",0.0676000875082039,0.29280549994663,0.080861650980769,0.229417984037119,1.17039286949734,431,"App/Rybp/Lbr/Tut7/Dek/Cbx3/Jak2/Dhx9/Lin54/Kdm2b/Rcor1/Ddb1/Fmr1/H3f3a/Riox2/Rnf20/Usp16/Tpr/Pcbp2/Rbbp7/Tada2b/Chaf1a/Pphln1/Pkn1/Pwp1/Kat5/Wac/Atr/Mettl3/Topbp1/Rbl2/Phf20/Dtx3l/Top2a/Atrx/Kdm4a/Kdm3a/Sin3a/Naa60/Noc2l/Hltf/Trip12/Bcorl1/Smarca5/Kdm6a/Bub1/Sf3b1/Trim37/Smc6/Kmt2e/Mettl4/Kdm5b/Arid4a/Srpk2/Top1/Smchd1/Ddx23/Mki67/Apobec1/Mecom/Kmt5b/Nipbl/Prkaa1/Sirt6/Kansl1/Atf2/Hdac5/Tdg/Gatad2b/Rb1/Mier1/Taf7/Hipk2/Nfe2/Prmt9/Cxxc1/Bmi1"
"GOBP_RESPONSE_TO_NICOTINE",0.0679188009865301,0.293768109380659,0.0749258356507951,-0.456323333136302,-1.41248689664356,24,"Gabbr1/Gpx1/Atp1a2/Chrnb1/Penk/mt-Nd4/Ppp1r9b/Chrna1/Msx1/Fosb"
"GOBP_INTRACELLULAR_LIPID_TRANSPORT",0.0685569191705459,0.296107544502571,0.0789035841438956,0.419859131898673,1.40193102671602,31,"Ces1d/Abcd2/Abcd3/Abcg1/Npc1/Serac1/Vps52/Abca2/Osbpl2"
"GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY",0.0688559322033898,0.296887057827786,0.078777842678775,0.467782097573235,1.43446216505196,22,"Lyn/Vav3/Fgr/Hck/Fcgr1/Clec4e/Myo1g/Limk1/Fcgr2b/Vav2"
"GOBP_AUTOPHAGOSOME_ORGANIZATION",0.0689945309213294,0.296887057827786,0.0784040413719235,0.320006755300434,1.30661810474802,82,"Lrrk2/Rab5a/Atg4c/Vmp1/Becn1/Scfd1/Rab1a/Snx7/Rb1cc1/Snx4/Pik3c3/Ift88/Ap4m1/Mtor/Psen1/Mtm1/Rnf186/Bnip3/Irgm1/Lrba/Smcr8"
"GOBP_HOMOTYPIC_CELL_CELL_ADHESION",0.0690446391322486,0.296887057827786,0.0780352840716953,0.341691929630598,1.32737401740694,62,"Ctnnb1/Jak2/Myh9/Rdx/Jak1/Lyn/Tubb1/Plek/Ceacam1/Pdia3/Cxadr/Fga/Pik3cg/Ptpn6"
"GOBP_SPERM_FLAGELLUM_ASSEMBLY",0.0691917054591621,0.296887057827786,0.0785280756545386,0.419542677693055,1.40087437000504,31,"Cfap206/Dzip1/Cfap44/Klc3/Spag16/Ccdc146/Iqcg/Ttll1/Bbs4/Cfap54/Ttc12/Cfap69/Ift81/Drc1/Zmynd12"
"GOBP_HEART_DEVELOPMENT",0.0692419825072886,0.296887057827786,0.0726386507219513,-0.238067358365839,-1.18257779195985,372,"Id3/Ttn/Tnnt2/Synpo2l/Asb2/Hes1/Pdlim3/Pdlim4/Mapk3/Cav3/Actn2/Tpm1/Kcnj11/Borcs8/Csrp3/Wt1/Sgcg/Myl7/Bves/Ank2/Nfatc4/Rbm20/Mylk3/Smyd1/Mb/Crip1/Pln/Hspb7/Efna1/Ndrg4/Osr1/Popdc2/Sox6/Ankrd1/Mybpc3/Axin2/Greb1l/Akap6/Hopx/Tbx18/Mbd2/Cpe/Fhod3/Nppa/Alpk3/Fgfrl1/Neb/Inhba/Tbx2/Adprhl1/Map2k2/Ntrk3/Sypl2/Gys1/Sfrp2/Ryr1/Ryr2/Tenm4/Cldn5/Grk2/Map2k5/Smarcd3/Fkbp1a/Vegfb/Mbd3/Shox2/Obsl1/Smg9/Abcc9/Rxrb/Tbx1/Lemd2/Msx1/Rnf207/Col5a1/Mesp1/Dhrs3/Foxc1/Erbb2/Id2/Nos3/Foxc2/Hdac3/Pou4f1/Pdlim1/Pim1/Yap1/Ppard/Cluap1"
"GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY",0.0694940163762335,0.296887057827786,0.0780352840716953,0.51285279746999,1.4531999896456,16,"Tlr4/Slc15a3/Erbin/Tnfaip3/Irgm1"
"GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",0.0695420862625879,0.296887057827786,0.0740705739921771,-0.389216476281859,-1.38356031876626,42,"Asb2/Uqcc2/Ephb1/Smyd1/Ankrd1/Hmg20b/Ppif/Klf5/Hivep3/Tbx1/Lemd2/S100b/Pax5/Btg2/Cdon/Gpc1"
"GOBP_REGULATION_OF_CELLULAR_RESPIRATION",0.0696082160517307,0.296887057827786,0.0740705739921771,-0.42633496062455,-1.39633657509775,30,"Uqcc2/Snca/Park7/Actn3/Shmt2/Etfrf1/Slc25a33/Ppif/Il10rb/Pink1/Ifng/Ifnlr1"
"GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION",0.0696148963182395,0.296887057827786,0.0782805675040982,0.4185525730022,1.3975683600118,31,"Lrrk2/Ptprc/Tlr4/Adgrf5/Il33/Mfhas1/Cst7/Irgm1/Il4ra/Fcgr2b/Cd74"
"GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE",0.069787054606789,0.297205008779961,0.0780352840716953,0.477691818938283,1.43460978679462,20,"Tmprss4/Fmr1/Trim21/Vps37b/Kpna2/P4hb/Furin/Tyro3/Kpna6"
"GOBP_RRNA_METABOLIC_PROCESS",0.0700374531835206,0.297854811374051,0.0732425961656048,-0.273079836484769,-1.24232691841533,168,"Rps28/Pin4/Rpl35a/Cavin1/Rps15/Pih1d1/Rps17/Exosc4/Trmt112/Rpl11/Rps24/Imp3/Nhp2/Rpp25/Rpl14/Pop7/Rps8/Mrm2/Rps16/Rps14/Gar1/Rpl35/Polr2e/Rrnad1/Rpl7/Rps19/Ppan/Nsun4/Rrp36/Rps27/Snu13/Ak6/Eif4a3/Sirt7/Nol7/Frg1/Ybey/Cdkn2a/Rrp9/Fbl/Ddx47/Abt1/Tsr2/Mrm1/Npm3/Pop4/Wdr55/Exosc2/Bysl/Rps6/Tcof1/Isg20/Mrm3/Rpusd4/Ebna1bp2/Pwp2/Exosc8/Sart1/Mapt/Chd7/Gtf3c6"
"GOBP_REGULATION_OF_CELL_SHAPE",0.0703781512605042,0.298886290918041,0.0775512583160702,0.317817076874739,1.30831972444221,86,"Itgb2/Hexb/Myh9/Rdx/Prpf40a/Rac1/Fmnl1/Cyfip1/Arhgef18/Rasa1/Fgr/Atp10a/Fmnl2/Fgd5/Anxa1/Parvg/Myh10"
"GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION",0.0705981822024942,0.299090358004077,0.0776714573195423,0.453031101596832,1.42179302016314,24,"Ctnnb1/Rac1/Wdr47/Pafah1b1/Sun1/Mboat7/Rtn4/Ndel1/Dixdc1/Col3a1/Adgrg1/Fut10/Zmiz1"
"GOBP_REGULATION_OF_BLOOD_PRESSURE",0.070622649394066,0.299090358004077,0.0771938352436617,0.306305102253695,1.28603794616499,96,"Glp1r/Erap1/Rhoa/Ace2/Scpep1/Ext2/Acvrl1/Lrp5/Snx5/Atp2b1/Rps6ka2/Ednrb/Mme/Enpep/Vegfc/Postn/Ptgs2/Agt/Umod/Adra1a/Arhgap42/Eng/Klk1/Bbs4/Ednra/Gucy1a1/Atp1a1"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",0.0707627118644068,0.299267302259887,0.0776714573195423,0.466572834656524,1.43075393869909,22,"Tlr7/Cd36/Tlr4/Plcg2/Ddx1/Rtn4/Gprc5b/P2rx7/Cd74/Tlr3/Mavs/Laptm5"
"GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.0709445150360017,0.299532384285543,0.0775512583160702,0.402311693507711,1.39131070230201,36,"Naip2/Nrd1/Tax1bp1/Anxa4/Adam17/Ripk1/Rffl/Sppl2a/Tnfaip3/Casp8/Adam10/Dicer1/Tmc8/Laptm5/Casp1"
"GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS",0.0710221285563751,0.299532384285543,0.0773124512019339,0.311768444385356,1.29751109315261,92,"B4galnt1/Asah2/Pigh/Pigb/Hacd4/Prkd3/Ormdl2/Mppe1/St8sia6/Elovl7/Asah1/Gbgt1/Kdsr/Abca2/B4galt3/Prkaa1/Pgap1/St8sia4/P2rx7/Prkd1/Acer3/Pigf/St3gal6/St3gal2/St6galnac3/Sptlc1"
"GOBP_STEROL_HOMEOSTASIS",0.0711570945945946,0.299686518728272,0.0773124512019339,0.371024011443054,1.35381531298829,46,"Ces1d/Ldah/Lrp5/Abcg1/Cd24a/Npc1/Insig1/Med13/Abca5/Il18/Apob/Abca2/Mttp/Acox1"
"GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS",0.0713337127679757,0.300015407981334,0.0730396943187741,-0.41624381718199,-1.3869087862669,32,"Eno3/Pfkm/Gpi1/Galt/Tigar/Actn3/Hsd17b14/Hk2/Mpi/Tpi1"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION",0.0715630885122411,0.300564971751412,0.0767245323920217,0.524556252214932,1.4603343984746,15,"Pik3c2a/Rhoa/Atp2b1/Ednrb/Rap1gds1/Arhgap42/Ednra"
"GOBP_INTRACILIARY_TRANSPORT",0.0716694772344014,0.300589689551755,0.0769581592091491,0.396871792018921,1.38275236447939,37,"Kif3b/Ttc21b/Ttc21a/Ift88/Wdr35/Dync2h1/Ift122/Rpgr/Traf3ip1/Ift74/Ift57/Ssx2ip/Wdr19/Rabl2/Nme7/Wdpcp/Ift140/Ift81"
"GOBP_RESPIRATORY_BURST",0.0718512256973795,0.300589689551755,0.0769581592091491,0.435866036684775,1.41038540915172,27,"Lipa/Cybb/Rac1/Cd55/Cd24a/Pik3cg/Cd55b/Hck/Ncf2/Slc11a1/Camk1d"
