"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Taxon"
3.99983051019242,6.97588053280906,4.25760743074937,1.6384508544465,0.101327678068618,NA,"AKAU4049"
3.99983051019242,6.97588053280906,4.25760743074937,1.6384508544465,0.101327678068618,NA,"Pelagibius"
1.16378437935142,-3.6533816046148,4.25952343999706,-0.857697264982611,0.391059650670087,NA,"Caldisericum"
0.969697898561998,-0.210289945802317,3.70799001455101,-0.0567126515921269,0.954774095724242,NA,"Achromobacter"
4.88740753462427,3.08727947960738,3.43116681162541,0.899775396855415,0.368239789941818,NA,"Saccharimonadaceae"
1.44382366379336,5.16548132599505,4.2839406143803,1.20577799530078,0.227903102224745,NA,"C0119"
2.35151819832825,6.10408897009324,4.26635059664424,1.43075184090461,0.152501349868874,NA,"Olsenella"
1.86788778220989,1.22079561359739,3.87042785773594,0.3154161913023,0.752445674919052,NA,"Arenimonas"
4.17550615984597,-4.83362851557414,2.73876926029828,-1.76489074331428,0.0775821297198745,NA,"Paludicola"
2.33134719365845,-1.77778644750383,3.59444061645274,-0.494593356019408,0.62088719301783,NA,"Candidatus_Koribacter"
0.769833586348011,0,4.40735632392975,0,1,NA,"Methylobacillus"
1.77554343666158,5.37837061130559,3.27191435405078,1.64379932642397,0.100217660555458,NA,"Pajaroellobacter"
2.80491978487639,6.33748191875981,4.26347398861259,1.48645961853801,0.137157590406711,NA,"Lachnoanaerobaculum"
3.16715070940462,6.25341729204178,3.24650770019213,1.92619820112292,0.0540796303640636,NA,"Defluviicoccus"
3.19986440815393,6.65423920697828,4.26024145897093,1.56193945133467,0.118302253465003,NA,"Marinoscillum"
3.62091891809296,0.905120502348293,2.24933076415045,0.402395466586768,0.68739300585556,NA,"Harryflintia"
5.14183311649252,-4.55462031044517,2.87439120490428,-1.58455129652293,0.113068318070215,NA,"Adlercreutzia"
0.664856279118737,0,4.40735632393087,0,1,NA,"Group_1.1c"
1.02381688874144,1.61468322524559,4.26295347559296,0.378771017439029,0.704857911269695,NA,"Flavisolibacter"
0.505993208413661,-2.45515375137953,4.27558206239639,-0.574226787265418,0.565814344645901,NA,"Leptolinea"
