"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Taxon"
3.67753156424021,-1.34311517219723,2.51100190386189,-0.534892136135593,0.592724446424405,0.969165730331384,"Erysipelotrichaceae_UCG-003"
11.5150211943317,2.03911982254639,2.73090821643181,0.746681931775317,0.455255578780449,0.969165730331384,"mle1-27"
5.18457653870847,-1.80501360034183,3.81426235763381,-0.473227437207958,0.636050924929817,0.969165730331384,"Actinopolymorpha"
4.67808806594533,-2.17667177195051,3.45857782393705,-0.629354573687952,0.529116950529016,0.969165730331384,"Entotheonellaceae"
5.43163512729806,-1.86236520048103,3.5183408901585,-0.529330516463153,0.59657618978023,0.969165730331384,"Georgenia"
6.77907742101287,-1.95189236745914,1.88503502158731,-1.03546742904306,0.300450669798422,0.969165730331384,"Achromobacter"
4.99586634135393,-2.54919221467825,3.79274707361322,-0.672122913867209,0.501505450204164,0.969165730331384,"C0119"
4.83027873735112,-2.33361706476859,3.81261065703536,-0.612078513829467,0.540485812462405,0.969165730331384,"Polyangium"
2.99413571776919,-1.47356812001191,3.4455956066968,-0.427667169399655,0.668893455495745,0.969165730331384,"Olsenella"
5.73385036788902,-1.73349957174574,2.45365115460982,-0.706497974860409,0.47987851166732,0.969165730331384,"Pedosphaeraceae"
5.73461273605678,-1.48753849188473,3.79910714491188,-0.391549497064589,0.695391109594959,0.969165730331384,"Paenisporosarcina"
7.96758036426985,-1.64196927936082,2.18154185501332,-0.752664577847757,0.451651500871747,0.969165730331384,"Arenimonas"
5.19437208226816,-1.73993333955799,3.43674938044725,-0.506272976859185,0.612665030747538,0.969165730331384,"Hyphomicrobium"
1.23280839528824,3.69339898042754,4.31788251936587,0.855372735099323,0.392344832618088,0.969165730331384,"Paludicola"
7.51887650896872,-1.32183306014058,1.94042493393343,-0.681208036974195,0.495739863304719,0.969165730331384,"Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium"
3.83174368087309,-1.36623090788372,2.10747081232717,-0.648279871726939,0.516803950225035,0.969165730331384,"Holdemanella"
4.58469336022117,-2.13342681247277,2.54320871198166,-0.838872091944986,0.401541090149527,0.969165730331384,"JG30-KF-CM66"
5.02205852607571,-2.38863534898006,2.38152026803922,-1.00298762140987,0.31586683382749,0.969165730331384,"Pajaroellobacter"
5.47202555845252,-1.0886746242935,2.27786686589385,-0.477936020139745,0.632695743181908,0.969165730331384,"Tumebacillus"
4.62107799467036,-1.22660161809089,2.78295329002103,-0.440755373972383,0.659390103751209,0.969165730331384,"Defluviicoccus"
4.50185606021508,-2.061854832833,3.83510184380934,-0.537627139201341,0.590834489981701,0.969165730331384,"Longimicrobiaceae"
4.92885123437528,-1.47731259278938,3.16387928456088,-0.466930770715045,0.640549409346096,0.969165730331384,"Rhizobacter"
4.78529430130096,-1.65552180245302,3.83306805377912,-0.431905142101716,0.665810357340435,0.969165730331384,"Saccharopolyspora"
5.369612555786,-1.35776595482275,2.5669694293004,-0.528937329492388,0.596848925301707,0.969165730331384,"Nordella"
4.7826924861591,-1.65473451106778,3.82925538026268,-0.432129577880039,0.665647238544159,0.969165730331384,"Lechevalieria"
3.50105863645524,-2.28837676081104,3.2601013951155,-0.701934229481218,0.482720181055189,0.969165730331384,"Rhodoplanes"
1.47649398301342,2.61825318399729,4.34255184031088,0.60292963222515,0.546555502203743,0.969165730331384,"Rheinheimera"
2.23769745846441,-2.39478750168415,3.90346281412803,-0.61350334708366,0.539543570309984,0.969165730331384,"Terrisporobacter"
3.47632371917637,-2.52464469947771,3.92253290169316,-0.643626137179869,0.519817897194099,0.969165730331384,"Nannocystaceae"
2.11144266054387,-1.16450861780103,2.78769886005321,-0.417731138211536,0.676143703281195,0.969165730331384,"Flavisolibacter"
3.64819363170747,-2.00579827324745,3.91189048826044,-0.512743973602236,0.608130425358928,0.969165730331384,"Actinomycetospora"
3.87148100454473,-1.94530331419839,3.87904243478062,-0.501490599008723,0.616025892413524,0.969165730331384,"Streptosporangium"
4.47538576161336,-1.64934708955064,3.84887996250582,-0.428526507871871,0.668267838694242,0.969165730331384,"Adhaeribacter"
4.14328259109089,-1.91310553147763,3.86146014706139,-0.4954357829987,0.620292541291646,0.969165730331384,"Promicromonospora"
1.00670022950753,-3.72445154227918,4.2705004231155,-0.872134685227837,0.383134905995367,0.969165730331384,"SWB02"
4.11871344953738,-2.69596567033835,2.8257655811005,-0.95406557726151,0.340050449069543,0.969165730331384,"Nitrososphaeraceae"
1.65192410645593,-2.89188597676294,3.55523029332814,-0.813417342384247,0.415978819555868,0.969165730331384,"Cryptosporangium"
2.30507200916279,-2.40585381686226,2.51372776719627,-0.957086064870769,0.33852381658709,0.969165730331384,"Chujaibacter"
2.5991997615805,-5.31596813489546,3.5570761265963,-1.49447690903996,0.135051012852836,0.969165730331384,"BD2-11_terrestrial_group"
2.79701426655828,-1.15418252971371,2.98641235799543,-0.386477951252665,0.699142728909762,0.969165730331384,"env.OPS_17"
3.12604659641052,2.55118524702593,2.70297842059954,0.943842254745068,0.345250264226139,0.969165730331384,"Acetitomaculum"
0.648192926123484,2.21181999330783,4.35723774227248,0.507619763743779,0.611720027627552,0.969165730331384,"Peptococcus"
1.79286734562099,-4.83308177870976,4.25801211009317,-1.13505590255449,0.256351896406735,0.969165730331384,"Candidatus_Nitrocosmicus"
3.3843482063146,-2.25782522848826,3.92309977865815,-0.57552072490507,0.564939178311362,0.969165730331384,"Actinomadura"
3.61283920943559,-2.17135663198232,3.89859249326815,-0.55695911684324,0.577555362327472,0.969165730331384,"Glycomyces"
4.71556520348625,-2.06155345104278,2.44614809005123,-0.842775406537058,0.399354064958238,0.969165730331384,"A21b"
0.994018723252459,-3.67551754072744,4.27130046903387,-0.860514863652007,0.389505293705747,0.969165730331384,"Cetobacterium"
1.03409623804546,-4.04821249519267,4.265829593815,-0.948985984124201,0.342627740610762,0.969165730331384,"Herbinix"
1.56096753623826,-2.47973995080985,4.30200794422062,-0.576414544780459,0.56433501560677,0.969165730331384,"Thauera"
2.38268434873575,-5.24721262500523,4.25530572673208,-1.23309885633879,0.217538884117412,0.969165730331384,"RCP2-54"
2.59637482080307,-2.49460199263437,3.68300198761034,-0.677328440502134,0.498197589927743,0.969165730331384,"Variovorax"
2.77248728809268,-2.60145307948145,4.0010941039624,-0.650185427257297,0.515572453072603,0.969165730331384,"Cellulosimicrobium"
2.27204398269784,-2.56028344493331,4.14838063307839,-0.617176597662736,0.537118249899611,0.969165730331384,"Subgroup_17"
3.61397497723635,-1.94445785418503,2.97751910790979,-0.653046305906002,0.513726426316974,0.969165730331384,"Rhodanobacter"
2.01080037244683,-3.19254497119043,4.19968648259397,-0.760186500688147,0.447143112957385,0.969165730331384,"Nannocystis"
2.37305433495747,-2.08815465670119,4.1215955946653,-0.506637443858867,0.612409230664264,0.969165730331384,"Actinomarinales"
0.518061373818279,-2.36006668898748,4.30667669702123,-0.548001824845559,0.583690649821128,0.969165730331384,"SM2D12"
4.14020117889463,-1.36495868998299,2.24329587575181,-0.608461284459655,0.542881576025771,0.969165730331384,"KF-JG30-B3"
2.90038691035798,3.93365153453222,3.41670063469907,1.15130119817438,0.249608344406891,0.969165730331384,"Novosphingobium"
0.597513921470303,-2.95778975690006,4.28670136307508,-0.689992025658227,0.49019920213341,0.969165730331384,"Kitasatospora"
2.39524896579234,-1.63557591736607,4.12089324052429,-0.396898396027844,0.691442387055145,0.969165730331384,"Paenarthrobacter"
2.63169613006661,-1.81082804561147,4.05283885985305,-0.446804846733315,0.655015971528942,0.969165730331384,"Luteitalea"
4.19594990346332,6.66302257335871,4.25661427631819,1.56533388764602,0.117504641264349,0.969165730331384,"UCG-007"
2.51217164035855,-1.7251942272582,4.07668946706309,-0.423185096926465,0.672160219224661,0.969165730331384,"Sorangium"
1.47873661130027,1.50904917447191,3.6986010051505,0.408005397816762,0.683269712025727,0.969165730331384,"Rhodomicrobium"
2.45181405736486,-2.94403673518921,3.6168784349388,-0.813971712941748,0.415661156073676,0.969165730331384,"Anaeromyxobacter"
4.09070352750663,-1.79686902320353,2.27675301201738,-0.78922439707738,0.429980865049457,0.969165730331384,"Phenylobacterium"
1.3369640176236,-2.54188580862254,4.20567694839242,-0.604393975051779,0.545581740474757,0.969165730331384,"Rhodopseudomonas"
3.26826959456293,3.99650006409102,4.30504070474219,0.928330377849553,0.353236220974918,0.969165730331384,"Cloacibacterium"
2.02243702698656,-2.06533250189195,4.17327343749752,-0.494895082439269,0.620674182097071,0.969165730331384,"Herpetosiphon"
1.30593149495278,-2.09725469224228,4.21979478709379,-0.497003953523218,0.619186263366393,0.969165730331384,"ADurb.Bin063-1"
1.32198509252833,4.19405223625862,4.29791034198912,0.975835208865145,0.329146133774037,0.969165730331384,"Anaerofilum"
0.948814265543893,3.15544102427024,4.32829436755845,0.729026437739768,0.465985490649047,0.969165730331384,"Salinicoccus"
0.470779999575857,-2.55142752612935,4.2993872841,-0.593439799099989,0.552886860467908,0.969165730331384,"T34"
1.52729206858577,-4.46699422494914,4.26113961552257,-1.04830975466673,0.294495916815267,0.969165730331384,"Cellvibrio"
1.40641120440302,-3.43636018273681,3.83063577683278,-0.89707306643965,0.369679929546182,0.969165730331384,"Lachnospiraceae_UCG-010"
1.99129313457219,-3.1252293101448,2.91504426247736,-1.07210355272232,0.283673523317506,0.969165730331384,"Blfdi19"
1.31216757164687,-4.38185172574206,4.26198723015813,-1.02812408604506,0.303891462007197,0.969165730331384,"A4b"
1.39726560159992,-1.71943541033632,4.18460128284033,-0.410895876122573,0.681148886445079,0.969165730331384,"Quadrisphaera"
0.702866600897502,-2.69133750306435,4.2946207770114,-0.62667640353038,0.530871374398805,0.969165730331384,"DTU089"
0.414704225544225,-2.38571046960454,4.30564505238816,-0.554088978672612,0.579517952461748,0.969165730331384,"Macrococcus"
0.560802224429645,-1.98284162342499,4.32409957077793,-0.458555958522543,0.646553069402648,0.969165730331384,"Atopobium"
1.04190458107578,3.52275670880274,4.25742684903759,0.827437988652482,0.407988856233508,0.969165730331384,"Family_XIII_AD3011_group"
1.86220376899518,-1.91978798356065,4.17453251041677,-0.459880951644329,0.645601673438297,0.969165730331384,"Isoptericola"
1.37282372776392,-1.39439726835004,2.89476527464212,-0.481696143229584,0.630021816254378,0.969165730331384,"Amycolatopsis"
1.1262247192156,-3.91922290030351,4.26756739773896,-0.918373990386184,0.358423102797921,0.969165730331384,"Terrabacter"
1.1926430819388,-4.24339355889429,4.26347573825956,-0.99528971651344,0.319595377807849,0.969165730331384,"Kineosporia"
0.478971926219534,-2.38570896724505,4.30564463234937,-0.554088683799083,0.57951815425587,0.969165730331384,"Ileibacterium"
1.60096015874418,-2.34755771811888,4.18919744017046,-0.560383641889975,0.5752177869101,0.969165730331384,"Phaselicystis"
2.32102358776853,-1.79933597006196,3.36975915584395,-0.533965748543627,0.593365231552738,0.969165730331384,"Bauldia"
1.65254157895673,-1.41565175525487,3.57572415360619,-0.395906310006367,0.6921741459044,0.969165730331384,"Clostridium_sensu_stricto_13"
0.780533811667526,3.41081402840217,4.32311213657938,0.788971907423374,0.430128425949624,0.969165730331384,"Defluviitaleaceae_UCG-011"
0.815404076932816,-1.73290698904712,4.20221657209426,-0.412379266826671,0.680061457319731,0.969165730331384,"Sulfuritalea"
1.34767270964646,-4.42371847829314,4.26156432353802,-1.03805038301534,0.299246599360991,0.969165730331384,"BIyi10"
1.58814116721352,-4.5463815159884,4.26039294800667,-1.06712727475421,0.285914367013607,0.969165730331384,"Porphyrobacter"
1.32640604132845,-2.02482105420745,4.19275172281309,-0.482933688439085,0.629142820747472,0.969165730331384,"Marmoricola"
1.25467920785981,-2.12558198112837,4.19818750302949,-0.506309444157631,0.612639434156542,0.969165730331384,"WX65"
1.35655683331662,-1.66637720205006,4.18526604427547,-0.398153231938338,0.69051723759765,0.969165730331384,"Stenotrophobacter"
1.85048696731188,-1.44618921033372,2.78820026336559,-0.51868197178493,0.603982535637191,0.969165730331384,"Subgroup_5"
0.521666312724096,-1.98285599800675,4.32410025392793,-0.45855921037112,0.646550733742089,0.969165730331384,"Trueperella"
1.03240982394743,-4.03528312251548,4.26599693547019,-0.945917960925754,0.344190431762094,0.969165730331384,"Planomicrobium"
0.399543600617649,-1.98284239309579,4.32409990585464,-0.458556100984418,0.646552967078443,0.969165730331384,"Oribacterium"
0.912121331628882,-3.86412349690622,4.26835784583285,-0.905295112657606,0.365309064912285,0.969165730331384,"Aeromonas"
0.783569745789476,-1.8757567755017,4.32989895778387,-0.433210288228469,0.664862005295064,0.969165730331384,"Parafilimonas"
0.818155561934396,-2.90446814256729,4.28817441243822,-0.677320431310496,0.498202670451146,0.969165730331384,"Hydrogenophaga"
1.19004126679694,-4.24266286935361,4.26348397517413,-0.995116410442313,0.31967965011497,0.969165730331384,"Cohnella"
0.796593913163467,-3.23557296487674,4.27983559194437,-0.756004032249936,0.449646778133142,0.969165730331384,"Dechlorobacter"
0.676481041328414,-3.14719617134031,4.2818811210091,-0.735003163889476,0.462337567250988,0.969165730331384,"Micropepsaceae"
8662.29640708868,0.542838031783274,1.37812276269684,0.393896716952121,0.693657294331202,0.969165730331384,"Others"
3.63226860351072,-0.948465712019447,2.52384886353838,-0.375801311133076,0.707064612994121,0.969867389505211,"Peptostreptococcus"
3101.12020410454,0.557686444959111,1.62072130124696,0.344097683253767,0.730772825140903,0.970631252024321,"Ralstonia"
26.648780569888,0.623809644449247,2.21411789770992,0.281741837277255,0.778141471912918,0.970631252024321,"Haemophilus"
1.57448986014245,-1.32736172303525,4.17478728768013,-0.317947150733239,0.750525025785282,0.970631252024321,"Geobacillus"
5.45770897555736,0.653542595391488,1.79506858911674,0.364076670581742,0.715800757254812,0.970631252024321,"Eubacterium_ruminantium_group"
61.3180634658214,0.387384816771998,1.332522768306,0.290715345347886,0.771269034372331,0.970631252024321,"Eubacterium_coprostanoligenes_group"
1.49891610776746,1.57208878024341,4.38974175946789,0.358127850425985,0.72024763780578,0.970631252024321,"Rikenella"
2.63829322130111,0.958225556248216,3.45425183218399,0.277404660343588,0.781469403561443,0.970631252024321,"Actinomyces"
27.094911810062,0.498975849515316,1.56308097248365,0.31922584837206,0.749555257388715,0.970631252024321,"Mitochondria"
37.8105946229257,0.484230174429118,1.54635455541423,0.31314304519212,0.75417198708576,0.970631252024321,"Dubosiella"
4.52994951478269,0.711521747864287,2.4521476732146,0.290162682956011,0.771691783336427,0.970631252024321,"Christensenellaceae_R-7_group"
1.03742469163695,-1.44090642275186,4.3554905245556,-0.330825291578123,0.740776455665043,0.970631252024321,"Eubacterium_brachy_group"
1.52762513203636,1.15456251978214,4.0733301955384,0.283444372137264,0.776836218328553,0.970631252024321,"AD3"
7.33650085731783,-1.34263882253773,3.77231053672822,-0.355919484746932,0.721900863342966,0.970631252024321,"OLB14"
0.869352251470796,-1.44091293943344,4.3554912350158,-0.330826733813461,0.740775366207452,0.970631252024321,"Lachnospiraceae_NK4B4_group"
2.96781258211199,1.19609438985252,4.04869801443366,0.295426921343214,0.767667770298206,0.970631252024321,"Symbiobacterium"
5.13973117758151,-1.00599764689183,3.25721266398793,-0.308852307377484,0.757433877405586,0.970631252024321,"Lautropia"
5.17769905579976,-1.2848049781951,3.82466019597126,-0.335926569254039,0.736926240779676,0.970631252024321,"Terribacillus"
4.66669777410977,-1.0691383419108,3.86974432270084,-0.276281390385143,0.782331948184752,0.970631252024321,"Citricoccus"
4.4790662549998,-1.19111959450947,3.86071558955483,-0.308523010017117,0.757684394154798,0.970631252024321,"Domibacillus"
4.18365573610174,-0.719029556862942,2.07888041676008,-0.345873457206136,0.729437817030334,0.970631252024321,"bacteriap25"
2.72750285204253,-1.46698633498946,4.03586195692528,-0.363487738343529,0.716240570863361,0.970631252024321,"Opitutus"
3.21448493454495,-1.12859632198319,3.97585015756684,-0.283862891521515,0.776515455449226,0.970631252024321,"Salinispora"
3.11087276714346,-1.37143913482432,3.97893884443362,-0.344674595022468,0.730339019297024,0.970631252024321,"Catellatospora"
2.75750292830298,-1.1254714781585,4.05506549787349,-0.277547052877126,0.781360081328603,0.970631252024321,"Rhizocola"
0.846780077275231,-1.23961881050698,4.20551892668168,-0.294760012288207,0.768177215472842,0.970631252024321,"Phyllobacterium"
1.65055305069764,-1.15472387895501,4.17137433648979,-0.27682096733776,0.781917580473797,0.970631252024321,"Sumerlaea"
2.03667549666814,-1.32049801547499,4.15913640648858,-0.31749331746247,0.750869309287271,0.970631252024321,"Myxococcus"
1.46792476023574,-0.987301045794888,3.48682091835807,-0.283152209107373,0.77706016135009,0.970631252024321,"Mannheimia"
0.616416696925365,-1.46717682252609,4.28750260217064,-0.342198468120651,0.732201537980604,0.970631252024321,"Lineage_IIb"
1.65590739670907,-1.42463557045448,4.17366619186878,-0.341339126073374,0.732848296310094,0.970631252024321,"Sporacetigenium"
1.57709167528431,-1.32803359031458,4.17477928470542,-0.31810869503447,0.750402488275847,0.970631252024321,"Azohydromonas"
1.33865559014163,1.34481652817395,3.90826448461568,0.344095578348811,0.73077440807115,0.970631252024321,"Conexibacter"
1.40733585534652,-0.883642021235395,2.81226661871931,-0.314209902913757,0.753361621863661,0.970631252024321,"27F-1492R"
1.62343642206927,-1.44090081512371,4.35548991320718,-0.330824050528612,0.740777393148252,0.970631252024321,"Fermentimonas"
1.03609031733387,-1.15608847966021,4.19305942908041,-0.275714785161953,0.782767138729291,0.970631252024321,"Roseimicrobium"
0.927123803920947,-1.38215677676309,4.2026652610609,-0.328876246597424,0.742249228992204,0.970631252024321,"Citrifermentans"
3.91669273408768,-0.693472224150272,2.58444324653249,-0.26832557653595,0.788448720605927,0.97507621032382,"Candidatus_Koribacter"
2.48830315689868,-1.09011550564824,4.11785815074575,-0.264728765717881,0.791218416002716,0.975906003822979,"Vulgatibacter"
2.00824384344783,0.953359865784941,3.74456760347117,0.254598118325114,0.799033512664611,0.978703410780874,"Flavonifractor"
1.83925591245781,-0.861748290118042,3.44421520108238,-0.250201639504764,0.802431417430318,0.978703410780874,"Jeotgalicoccus"
3.56036634412822,0.955617380431771,3.85080146566516,0.248160646284242,0.804010113802782,0.978703410780874,"Pedobacter"
1.0671690718389,1.06075281490427,4.18970054632,0.253181057494904,0.800128303685238,0.978703410780874,"Solibacillus"
1.37875146415149,-1.05317664176421,4.17838142307669,-0.252053734479012,0.800999530118245,0.978703410780874,"Ornithinimicrobium"
4.38694002641033,-0.936309211851909,3.88294695085071,-0.241133660516988,0.809451525035467,0.982754462510423,"Limibaculum"
2.36877866719062,-0.985481886679936,4.13452301816196,-0.238354432264847,0.811606206762431,0.982804391001382,"Planomonospora"
4.64453176446887,-0.524987342671972,2.27902454282794,-0.230356160193228,0.817815024225011,0.9851916742607,"Odoribacter"
2.05107949613114,0.882224977369751,3.82477962685638,0.230660342147571,0.817578685116733,0.9851916742607,"mle1-7"
2.09957889578632,-0.926501516422006,4.14772485340344,-0.223375838361544,0.823243007464782,0.986618552760628,"FFCH7168"
1.48771797756441,-0.938341858487168,4.17415326347757,-0.224798132521233,0.822136318932536,0.986618552760628,"DS-100"
31.4767014580761,0.305614989078202,1.48844333945782,0.205325242134864,0.837318023795879,0.998340720679702,"Turicibacter"
1.25922697444342,-0.858995733881979,4.18136766347951,-0.205434155284773,0.837232937242678,0.998340720679702,"Candidatus_Nitrososphaera"
54.5952447512712,-0.295139404065704,1.81815051884487,-0.162329466678708,0.871046411352539,1,"Coriobacteriaceae_UCG-002"
43.6101423818214,0.130447286505593,1.16561998387489,0.111912362785636,0.910892894099453,1,"Faecalibaculum"
1.23517723573022,0,4.09451982186453,0,1,1,"Candidatus_Saccharimonas"
6.5630093969006,-0.425837819947126,2.34603439623904,-0.181513885998343,0.855964234737212,1,"Rikenellaceae_RC9_gut_group"
19.3103392670392,-0.0740085316820297,1.86469417933653,-0.0396893670298057,0.968340778879818,1,"Muribaculum"
147.356468639856,-0.102428049151293,1.9742436025462,-0.0518821735165763,0.958622578616567,1,"Acinetobacter"
102.559484788436,-0.159040546289297,1.30243818944921,-0.122109861011181,0.902812012367187,1,"Chloroplast"
31.3732952465834,0.101955128959615,1.48612133679659,0.0686048483627755,0.945304159526994,1,"Oscillibacter"
37.6328012233215,0.0954115940236129,1.38035187650843,0.0691212115166999,0.944893137057844,1,"Erysipelatoclostridium"
7.61356390319262,0.347565457097356,2.98562484114903,0.11641297068107,0.90732525616904,1,"Fusobacterium"
3.89640819900007,0.0463860014345792,2.63709299202749,0.0175898239367418,0.985966074744569,1,"Finegoldia"
8.92916657217433,0.189105251071229,2.29223265045014,0.0824982800214858,0.934250486018015,1,"Veillonella"
1.8639005209541,0,4.40746334313912,0,1,1,"Lachnospiraceae_FCS020_group"
2.48812414462368,-0.0117220384729816,2.84352415273941,-0.00412236290016693,0.996710839603864,1,"Lachnospiraceae_UCG-001"
13.7446974583119,0.082138745237128,1.48646026823631,0.0552579486934998,0.95593296303164,1,"Incertae_Sedis"
12.7506915423427,-0.00823247231772112,2.03539178817549,-0.00404466224416708,0.996772835240741,1,"Methylobacterium-Methylorubrum"
6.22806544089199,0.116496705073579,3.05787116237798,0.0380973229045347,0.969610085775017,1,"Tuzzerella"
7.59301623572827,-0.00379506080277105,3.1000026921678,-0.00122421209902795,0.99902322031102,1,"Acetatifactor"
19.0552054259795,-0.0169829568845153,2.42512225589906,-0.00700292813824318,0.994412517427412,1,"Rubellimicrobium"
1.82773780467928,0.734664349885452,4.16893165537439,0.176223649274355,0.860118242086846,1,"Intestinibacter"
3.85407048684274,0,4.40746334313912,0,1,1,"Campylobacter"
3.5421363641622,-0.197570907302594,2.22852593580575,-0.0886554220115727,0.929355761051233,1,"Negativibacillus"
1.39065948107789,-0.0525338788889215,4.19564509004138,-0.012521049269304,0.99000990913919,1,"Bosea"
2.26705068734754,0,4.40746334313912,0,1,1,"Desulfomicrobium"
3.97999051421394,0,4.40746334313912,0,1,1,"Diaphorobacter"
2.07530433505194,0,4.40746334313912,0,1,1,"Anaerovorax"
1.90832285719798,0,4.40746334313912,0,1,1,"Blastomonas"
1.7347223772308,0,4.40746334313912,0,1,1,"Syntrophus"
4.61115536176446,-0.474874059264718,3.87527182830465,-0.122539548270209,0.902471726989198,1,"Geminicoccus"
1.36023041240853,0,4.40746334313911,0,1,1,"Caldisericum"
0.84660777501298,0,4.40746334313912,0,1,1,"Pandoraea"
3.00146179507784,-0.276471333950726,4.12127521378719,-0.067083929029012,0.946514887849249,1,"Archangium"
2.49030979766013,0.432126984414044,4.12655923444737,0.104718473639435,0.91659920271436,1,"Saccharothrix"
0.889279919460878,0,4.40746334313912,0,1,1,"Adlercreutzia"
1.02017280930639,0,4.40746334313912,0,1,1,"CI75cm.2.12"
0.963496542122706,0,4.40746334313912,0,1,1,"Leptolinea"
0.850144007755329,0,4.40746334313912,0,1,1,"TPD-58"
2.29809158091238,-0.310932638067978,3.07600906552142,-0.101083134491761,0.919484466190547,1,"0319-6G20"
2.78378394195634,-0.374791906596136,3.67324819335812,-0.102032829492389,0.918730616891506,1,"Caenimonas"
2.24951957925937,-0.489627168502969,3.37993007179596,-0.144863106070949,0.884818956195675,1,"Listeria"
3.93440259367668,0,4.40746334313911,0,1,1,"Moheibacter"
0.850144007755329,0,4.40746334313912,0,1,1,"RBG-16-49-21"
0.680115206204263,0,4.40746334313912,0,1,1,"Longilinea"
3.62474271408043,0,4.40746334313912,0,1,1,"Quinella"
2.66017306942979,-0.714209517145388,4.07692241755811,-0.17518349480223,0.86093545302114,1,"Limnochorda"
2.38561895201406,-0.452064176764263,4.13335644999268,-0.109369753669579,0.912909222883541,1,"Longispora"
0.768868346613199,0,4.40746334313912,0,1,1,"F082"
0.524090527388988,0,4.40746334313912,0,1,1,"Absconditabacteriales_(SR1)"
0.623438939020574,0,4.40746334313912,0,1,1,"Trichococcus"
1.99429287575984,-0.179350818510486,4.14044604015428,-0.0433167868319334,0.965449009824916,1,"Thermopolyspora"
0.524090527388988,0,4.40746334313912,0,1,1,"Lachnospiraceae_UCG-009"
2.32011373775402,-0.749615655605381,4.13863023657356,-0.181126511129441,0.856268275874351,1,"Novibacillus"
1.92083150034651,-0.292030568027596,4.14369222547268,-0.0704759311592654,0.943814857058894,1,"CL500-29_marine_group"
2.84801213249177,0,4.40746334313912,0,1,1,"Syntrophococcus"
2.96753662219983,-0.464150892756506,4.3906921881537,-0.105712464656212,0.915810490404286,1,"Saccharofermentans"
2.04831215120787,-0.661177664889972,4.14456997759545,-0.159528652782831,0.873252385716853,1,"Sericytochromatia"
0.403146559529991,0,4.40746334313912,0,1,1,"Allisonella"
0.537118915271483,0.340189228806016,4.26934404194699,0.0796818493575599,0.936490295659905,1,"TM7a"
0.929931997087925,-0.0181468710763835,4.25792000454947,-0.00426190981911217,0.996599498250181,1,"Latescibacterota"
0.757461803628294,0,4.40746334313912,0,1,1,"Merdibacter"
1.38546902779979,0.582559126192673,3.5703400238462,0.163166287328875,0.870387509259973,1,"Photobacterium"
1.1992400661012,-0.119122764635457,4.17661373753589,-0.0285213745204354,0.977246320560486,1,"11-24"
1.04497444100402,0.322380088552562,4.18759850188947,0.0769844789100727,0.938635892356381,1,"Chthoniobacter"
0.660532541848609,-0.421014053479031,4.23917505930891,-0.0993150902212722,0.920888097387868,1,"Robinsoniella"
1.09363937044062,-0.192407378160275,4.18760091621064,-0.0459469233124499,0.963352554250541,1,"Sphingoaurantiacus"
1.08314534929126,0.278261288489624,4.19437809595848,0.0663414890416637,0.947105952482534,1,"Panacagrimonas"
0.632296940963944,0.46724689610535,4.22918699556204,0.110481493628837,0.91202752595988,1,"Erysipelatoclostridiaceae"
1.13271292006541,-0.475286942562258,4.19697183617099,-0.113245206571573,0.909836156498319,1,"Psychrobacillus"
1.97286385871184,-0.21157084719862,3.06609742112875,-0.0690033022893096,0.94498699092033,1,"Coxiella"
1.13970248473536,-0.634798700415502,4.18534675022825,-0.151671710445707,0.879445870786424,1,"Actinocorallia"
0.514505486746277,0,4.40746334313912,0,1,1,"p-251-o5"
0.990027203039129,-0.662939804073326,4.19266713394963,-0.158118873474416,0.874363128811583,1,"Clostridium_sensu_stricto_10"
1.01579210966905,-0.361226631161322,4.2307514602509,-0.085381198719695,0.931958339823715,1,"YC-ZSS-LKJ147"
1.78661899907455,0.0268067118097119,4.01582565745576,0.00667526782691442,0.994673946415825,1,"Oceanobacillus"
1.12194576524775,-0.4805670891739,4.20857963592605,-0.114187476713425,0.909089179109083,1,"Saccharomonospora"
3901.65761681813,-0.0416841903187386,1.52429979930322,-0.0273464513593671,NA,NA,"Pseudomonas"
3078.29249464639,8.49223967337277,1.95049083212286,4.35389878973696,NA,NA,"Rodentibacter"
242.087009455194,18.6205823584373,3.61738967700957,5.14751907343048,NA,NA,"Methyloversatilis"
170.204695929711,7.02727520306802,3.56193789897815,1.97287976443497,NA,NA,"Weissella"
128.800114672081,5.82712800500806,3.57789234947866,1.62864821963051,NA,NA,"Pediococcus"
48.6583860869915,-0.769638530469426,1.32307828195503,-0.581702943027816,NA,NA,"Lachnoclostridium"
24.7128840991884,0,4.40746334313912,0,NA,NA,"Wolbachia"
16.4580057272847,-0.0286499523145258,2.68838608321339,-0.0106569337244451,NA,NA,"Neisseria"
14.0526115973819,22.8180323661085,4.02843204832403,5.66424655855909,NA,NA,"Glutamicibacter"
8.11097647166057,1.57267799539394,3.91654858871803,0.401546912994818,NA,NA,"Gluconobacter"
6.39447636614311,1.61983309105443,2.69325992594741,0.601439569738008,NA,NA,"Porphyromonas"
12.2697047012022,2.75227190673089,2.76391539668621,0.995787320418967,NA,NA,"Rothia"
14.2292957810882,20.9065524987174,4.25610408144032,4.91213374923914,NA,NA,"Pantoea"
5.41681190032254,-6.21819255985101,4.16968496047084,-1.49128594097643,NA,NA,"Enorma"
