"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
185.222865632667,-0.438506002277558,0.275241152939078,5.61226799801707,0.132075836900639,0.178243777115075,"ENSMUSG00000020359","Phykpl"
183.930552406616,-0.581806899023219,0.392504915894998,5.60931645205481,0.132244532472387,0.178397232786382,"ENSMUSG00000029594","Rbm19"
38.056436843745,0.623539774577054,0.61463036145942,5.60968661560076,0.132223364558146,0.178397232786382,"ENSMUSG00000041679","Lrrc29"
35.4521139759572,0.00122097110480878,1.0723527274605,5.60942724447304,0.132238196436878,0.178397232786382,"ENSMUSG00000038572","Bpifb5"
75.7116220804642,-0.11289299464492,0.866555037466706,5.60786347515092,0.132327652521587,0.178484623336004,"ENSMUSG00000098274","Rpl24"
1224.94025212101,-0.203289348940733,0.262345864326741,5.60700186646736,0.132376965772716,0.178526397099327,"ENSMUSG00000022391","Rangap1"
134.952815679179,0.691802485194959,0.446464822031787,5.6024446474876,0.132638083835964,0.178853764197206,"ENSMUSG00000039033","Tasp1"
12.2610140614347,-0.117762498812052,1.41827802468077,5.60128849730992,0.132704406326984,0.178918407920839,"ENSMUSG00000059991","Nptx2"
939.879000363144,-0.0723933344615315,0.293308112227952,5.59865961922546,0.13285532904651,0.179097080001341,"ENSMUSG00000027011","Ube2e3"
1149.44821690732,0.0980939227439246,0.212107141401921,5.59694644657904,0.13295376925573,0.179204962770533,"ENSMUSG00000031513","Leprotl1"
1401.80433181032,-0.572737903056298,0.282052017285301,5.59550135219897,0.133036859348737,0.179292128501975,"ENSMUSG00000021413","Prpf4b"
6101.41951677446,-0.146925998026093,0.192679879112853,5.59444932703323,0.133097379754042,0.179348857420198,"ENSMUSG00000039630","Hnrnpu"
166.58664508205,-0.110813038506556,0.35772909983137,5.58401365574372,0.133699136002579,0.180134785536144,"ENSMUSG00000039182","AW209491"
6.3683256215452,1.32325710138237,1.75668924253594,5.58007738036693,0.133926785389854,0.18041652625598,"ENSMUSG00000062372","Otof"
5.88302708244258,-2.00771371356017,1.55654550500314,5.57853661257901,0.134015993896911,0.180511717215421,"ENSMUSG00000032105","Pdzd3"
2894.9052915465,-0.235405476934769,0.244407918596194,5.5707378375329,0.134468399358593,0.181070964437906,"ENSMUSG00000049382","Krt8"
202.325770650339,0.0723279452508472,0.324019708233181,5.57091268418948,0.134458240665711,0.181070964437906,"ENSMUSG00000027298","Tyro3"
296.608142780055,-0.108746017634281,0.383169995888495,5.56646795248741,0.134716708477491,0.181377775980296,"ENSMUSG00000026656","Fcgr2b"
131.895430392539,0.478606922346833,0.40355972678913,5.56617918692413,0.134733516935944,0.181377775980296,"ENSMUSG00000033809","Alg3"
154.077799109119,-0.95080743803896,0.469785248734046,5.56393425505397,0.134864257793727,0.181528671152862,"ENSMUSG00000030110","Ret"
22.0737749593209,0.54220961843125,0.720968710034113,5.56338866732881,0.134896050044075,0.181546357173532,"ENSMUSG00000027950","Chrnb2"
4.40483670474175,0.387465855330582,2.01742683828623,5.56192219039637,0.134981539215618,0.181636294924044,"ENSMUSG00000032083","Apoa1"
206.197252832749,-0.73993905784848,0.393303099915291,5.56119891170206,0.135023722126496,0.181667941312854,"ENSMUSG00000020941","Map3k14"
24.2169122539495,1.73372960512926,1.00474444702295,5.55991041610453,0.135098900506539,0.181743966638583,"ENSMUSG00000073293","Nudt10"
467.06460774369,-0.353248731249563,0.774907821431447,5.55886761940843,0.135159772463098,0.181800727664916,"ENSMUSG00000046275","Tusc5"
5.15635658872705,-0.181216953833118,1.76951048582349,5.55609698659978,0.135321631203014,0.181993289553535,"ENSMUSG00000028264","Spaca1"
771.277664909903,0.185967137072448,0.216287672556627,5.55181559080899,0.135572109693997,0.182304965964586,"ENSMUSG00000046324","Ermp1"
253.535754302069,-0.459139480344738,0.52400328296116,5.55001561358642,0.135677546778502,0.182421544798336,"ENSMUSG00000051000","Fam160a1"
975.846821319667,0.235231786436329,0.258923590460872,5.54887433840136,0.135744439451931,0.182486274749398,"ENSMUSG00000022350","Washc5"
1015.53497914301,-0.383993805349417,0.277387005772173,5.54202894784865,0.136146320348759,0.183001261697897,"ENSMUSG00000038909","Kat7"
42.3464287335553,0.125005522545103,0.524879728894278,5.54056684117195,0.136232304286824,0.18309155172931,"ENSMUSG00000022843","Clcn2"
68.1598139249439,-1.37153236952236,0.578403388156484,5.53851773857421,0.136352895148376,0.183228320927675,"ENSMUSG00000030309","Caprin2"
32.3380506009116,-1.0395187842176,0.975126311409968,5.53794442146189,0.136386653319393,0.183248384422647,"ENSMUSG00000008153","Clstn3"
2598.90868511235,0.400510327938555,0.196841657244753,5.5340157817688,0.136618193711043,0.183534144843282,"ENSMUSG00000002222","Rmnd5a"
809.437719325788,-0.390669808287214,0.229349701611758,5.5327892742842,0.13669055616942,0.18360601479395,"ENSMUSG00000039031","Arhgap18"
86.09045781972,0.603458391131799,0.408314045717858,5.53208263762832,0.136732263387548,0.183636693742377,"ENSMUSG00000052949","Rnf157"
147.156132893428,0.215943031463523,0.318982609583202,5.52957008599105,0.13688065740978,0.183810628941693,"ENSMUSG00000001249","Hpn"
1004.26038411205,-0.465720220509091,0.274323803029158,5.52877799864132,0.136927470616027,0.18384812684588,"ENSMUSG00000019843","Fyn"
602.719499535692,0.463783142036747,0.440964116112529,5.52564575271282,0.137112738522287,0.184071487453437,"ENSMUSG00000028328","Tmod1"
282.737317525108,-0.327722643984518,0.287889832345844,5.52345886789738,0.137242230612573,0.184169120440117,"ENSMUSG00000039828","Wdr70"
314.42760381129,0.0709058374569984,0.338069920497298,5.52362829446506,0.137232194206553,0.184169120440117,"ENSMUSG00000072115","Ang"
43.2302969011111,0.339320863767196,0.598838686393909,5.52367131258333,0.137229646031681,0.184169120440117,"ENSMUSG00000022615","Tymp"
105.80358711292,0.149869016875129,0.56291373291718,5.519696769609,0.137465267374786,0.184442989710338,"ENSMUSG00000047749","Zc3hav1l"
48.727086675195,1.18273258423917,0.553322846570589,5.51353179087477,0.137831502919333,0.184908892889575,"ENSMUSG00000041673","Lrrc18"
131.90155126597,0.776691538838392,0.483382288127808,5.51246073453348,0.137895224172321,0.184968883250993,"ENSMUSG00000004500","Zfp324"
60.2347718866086,0.991292967513472,0.458335032589466,5.51103482538478,0.137980100341842,0.185057229795666,"ENSMUSG00000050677","Ccdc96"
12.3464907898237,-0.910498209920402,1.22388274107072,5.50919373809839,0.138089762968422,0.18517879070979,"ENSMUSG00000013611","Snx31"
1084.51812962563,0.173107492875868,0.223948512748812,5.50757022079566,0.138186534824307,0.185283033950265,"ENSMUSG00000026797","Stxbp1"
82.0241963862686,0.065248207277111,0.468390484389729,5.50374480411497,0.138414808120843,0.185563543724541,"ENSMUSG00000063172","Hspb11"
1622.5040591897,-0.344347298588959,0.273673426271441,5.50340597314724,0.138435044341728,0.185565113149434,"ENSMUSG00000039367","Sec24c"
64.2824020037342,0.0627381108005108,0.643754844593782,5.49483223756482,0.138948033720915,0.186227101653218,"ENSMUSG00000010175","Prox1"
703.643923100628,0.317291083738862,0.357156840115211,5.49441874500815,0.138972819583939,0.186234676168316,"ENSMUSG00000026696","Vamp4"
3607.21704897115,0.0475015508702559,0.255734479361134,5.49158615464049,0.139142725472776,0.186436694249247,"ENSMUSG00000041870","Ankrd13a"
77.6779581560348,0.286952803107169,0.423013915786294,5.48678219949512,0.139431329093112,0.186797677365899,"ENSMUSG00000001436","Slc19a1"
11.1347531622092,0.54712300955751,1.65263901767182,5.48645967482571,0.139450725482067,0.186797950883149,"ENSMUSG00000053441","Adamts19"
25.371727602542,-0.884992082005549,0.859637965683718,5.48383202615069,0.139608845620244,0.186984022901037,"ENSMUSG00000034151","Zbbx"
70.6096026109392,-0.62469039945241,0.567989907913949,5.48302626215124,0.139657366932264,0.187023273576187,"ENSMUSG00000074923","Pak6"
1724.79019889863,0.336310790206531,0.232048631050771,5.48167854145578,0.139738559400545,0.187106259271633,"ENSMUSG00000032667","Pon2"
230.34701763585,-0.553722584865502,0.464886529609001,5.47807243580365,0.139956026744415,0.187371665516284,"ENSMUSG00000036916","Zfp280c"
22.8125289510884,-0.17640125976235,0.629327590208589,5.47768745917209,0.139979261824442,0.187376998395997,"ENSMUSG00000051048","P4ha3"
552.83266349493,0.400994822197141,0.264392714685025,5.47622902170744,0.140067318285567,0.187469088128908,"ENSMUSG00000006906","Stambp"
55.0153438447928,0.420537414869423,1.04124025333626,5.4718385161158,0.140332722038172,0.187798485301462,"ENSMUSG00000001583","Tnk1"
1115.97310540614,0.176310517023339,0.225413259286282,5.47116357985848,0.140373563822995,0.187801497826696,"ENSMUSG00000047250","Ptgs1"
415.139009899799,-0.131668979407375,0.389569815393599,5.4711663487457,0.140373396248909,0.187801497826696,"ENSMUSG00000056267","Cep70"
9.75568117619206,-0.672823206989465,1.88252519077302,5.46872332408255,0.140521322747374,0.187973341712506,"ENSMUSG00000034009","Rxfp1"
30.2800463519441,0.404823721074517,0.821115863116445,5.4663739231101,0.140663719620765,0.188137966616587,"ENSMUSG00000050625","Ccdc121"
625.396381689453,-0.232449738868407,0.313123404067352,5.46561828283012,0.140709547931981,0.188173403410548,"ENSMUSG00000033454","Zbtb1"
166.59120477038,0.515251890062209,0.383559212977069,5.46238124956895,0.140906028732284,0.188410273066537,"ENSMUSG00000030577","Cd22"
5.112535156399,-1.84457488110211,1.63266787257022,5.46115932238238,0.140980264595737,0.188483642212954,"ENSMUSG00000001095","Slc13a2"
11.5127353410029,2.78855122523272,1.30937753222544,5.45725421334869,0.14121776062654,0.188775231998093,"ENSMUSG00000047642","D930020B18Rik"
122.701211416021,0.0874932157193239,0.33443776309904,5.4561154219364,0.141287089578419,0.188841972379395,"ENSMUSG00000029627","Zkscan14"
50.149176217786,0.0862406694073171,0.445406427025359,5.45542754949916,0.141328982469765,0.188872028886204,"ENSMUSG00000025170","Rab40b"
120.758667538402,0.121800044567154,0.427666828000326,5.45398556544721,0.141416840557326,0.188963496587652,"ENSMUSG00000024696","Lpxn"
775.521380714757,0.224900845299501,0.325205917328566,5.4525358394159,0.14150522251625,0.189029691291609,"ENSMUSG00000045394","Epcam"
12.6234531854299,-0.786480937252317,1.40362938838279,5.45271473839313,0.141494313182888,0.189029691291609,"ENSMUSG00000000948","Gm38393"
22.7660946454806,0.423692182531954,0.814874012837265,5.45191878081324,0.141542857119127,0.189054017886711,"ENSMUSG00000019880","Rspo3"
216.272503523641,-0.773028976534481,0.460899769339619,5.44820091341077,0.141769811816923,0.189331171571639,"ENSMUSG00000071267","Zfp942"
893.267972813341,-0.167377733311099,0.327175807922229,5.44716868940017,0.141832884352057,0.18938941739588,"ENSMUSG00000020386","Sar1b"
3913.86387912681,0.0318598603876141,0.177576679233967,5.43308471592286,0.142696124846726,0.19049055844194,"ENSMUSG00000029076","Sdf4"
128.717031563078,0.76011707136241,0.379165936743947,5.43307589312442,0.142696667173552,0.19049055844194,"ENSMUSG00000030400","Ercc2"
626.726038959267,-0.352777051368009,0.22419532469046,5.43273287361589,0.14271775368423,0.190492580445504,"ENSMUSG00000005204","Senp3"
4277.78697069074,-0.16785092839616,0.315220298336959,5.43129577011626,0.142806129136375,0.190558274593411,"ENSMUSG00000044533","Rps2"
75.7154186052072,-1.164849749264,0.529678981617284,5.43129710667603,0.142806046919841,0.190558274593411,"ENSMUSG00000022070","Bora"
5698.27390536995,-0.219368591262089,0.166857714046281,5.43030955173805,0.142866807150246,0.190613109526161,"ENSMUSG00000024576","Csnk1a1"
45.0866037540257,-1.00642044796526,0.664612122803878,5.4289430068421,0.142950925467919,0.190699199229613,"ENSMUSG00000019989","Enpp3"
947.822497216924,0.324517244504685,0.329384852512578,5.42835700033817,0.142987011742877,0.190721198477926,"ENSMUSG00000030272","Camk1"
425.229303095995,0.505553442506006,0.323114842580113,5.42066797575433,0.143461301681071,0.191327603351859,"ENSMUSG00000028672","Hmgcl"
128.831020614425,-3.78412927602503,4.11905166824219,5.41467796878923,0.143831821245484,0.191795467349266,"ENSMUSG00000039462","Col10a1"
611.496804164768,-0.0466706846560438,0.379423585828339,5.41252189799189,0.143965409380131,0.191947305410523,"ENSMUSG00000041731","Pgm5"
7848.63376909838,0.21534783542346,0.345355745593104,5.41126939434753,0.144043067266711,0.192024540981632,"ENSMUSG00000022884","Eif4a2"
16.4850230183537,-1.16376711100426,1.19221962195027,5.40994206035766,0.144125408074782,0.192107997369468,"ENSMUSG00000035849","Krt222"
370.168413485305,0.622302850506139,0.274436140291448,5.405632737026,0.144393043062675,0.192438379861566,"ENSMUSG00000035919","Bbs9"
642.309875904437,0.492802341923036,0.299536138042056,5.40063818755314,0.144703823320175,0.192826165440206,"ENSMUSG00000020782","Llgl2"
1059.81267482244,0.364229835004485,0.220868363080547,5.39768579097031,0.144887830526907,0.193018512800217,"ENSMUSG00000020780","Srp68"
31.6571133160217,1.17962521593714,0.806791895049194,5.39791651796216,0.144873442564882,0.193018512800217,"ENSMUSG00000028801","Stpg1"
12.7701625165948,-0.890107792266266,0.98134050941822,5.39367473831565,0.145138172973932,0.193299102019059,"ENSMUSG00000002565","Scin"
22.1491777491363,-0.439140803928603,0.970514926744423,5.39388725387187,0.145124898944239,0.193299102019059,"ENSMUSG00000099032","Tcf24"
289.430358016476,0.148509948380179,0.278972130140648,5.39244019756271,0.14521530690677,0.193375370382212,"ENSMUSG00000051675","Trim32"
1209.72577594585,0.797352384495412,0.345684570866076,5.39172743617362,0.145259857801049,0.193408234743859,"ENSMUSG00000021338","Carmil1"
643.375617244894,0.27749770333027,0.224457307304097,5.38836809948816,0.145470006126862,0.193661546933764,"ENSMUSG00000031358","Msl3"
190.883098227739,-0.349695608125284,0.460451302330729,5.38698071978729,0.145556879652063,0.19375069880382,"ENSMUSG00000052504","Epha3"
73.2244942021597,0.12212732523697,0.441586191480787,5.38377947747973,0.145757519131289,0.193991239396258,"ENSMUSG00000038240","Pdss2"
1257.30040153169,-0.370283956772392,0.235412404110987,5.38272273983159,0.145823808127496,0.194052929245956,"ENSMUSG00000042396","Rbm7"
367.026155548827,0.0778643183029043,0.237423191286698,5.37973363584942,0.146011468668174,0.194276093581317,"ENSMUSG00000001120","Pcbp3"
960.807201249692,-0.427825111360556,0.204967487224733,5.37168978056553,0.146517609655123,0.194917844551646,"ENSMUSG00000046841","Ckap4"
248.527905012058,0.617352144567833,0.353759983029158,5.37143226842716,0.14653384039704,0.194917844551646,"ENSMUSG00000056310","Tyw1"
111.372149809903,0.834378605717941,0.500872442824658,5.36943240181466,0.146659947969804,0.195058933259102,"ENSMUSG00000027487","Cdk5rap1"
160.840528446417,0.322376765056582,0.350798929105678,5.36468011642967,0.146960029492313,0.195404640307197,"ENSMUSG00000060798","Intu"
24.0578300404872,2.26305453704166,1.01214239055472,5.36471771399286,0.146957653128818,0.195404640307197,"ENSMUSG00000044362","Ccdc89"
9.32079601584381,-1.87703662494677,1.23236254118354,5.35863109866337,0.14734283286825,0.195886872327097,"ENSMUSG00000026500","Cox20"
192.889016877815,-0.132233923418402,0.285634178909367,5.35775726907629,0.147398209808267,0.195933730683401,"ENSMUSG00000024535","Snx24"
9.61867915599081,0.096345536915033,1.35261590020948,5.35722330040922,0.147432058532337,0.195951963088247,"ENSMUSG00000074629","4930518I15Rik"
55.0453276590362,-0.00157478264139303,0.872966537516298,5.35479980351049,0.147585778459976,0.196129489589151,"ENSMUSG00000029522","Pla2g1b"
2005.62291586173,0.218275760877613,0.23309000937338,5.35280837448943,0.147712206195496,0.196270703467681,"ENSMUSG00000034127","Tspan8"
329.80574841635,0.442680852564907,0.287527575207776,5.35148039310397,0.147796571248231,0.196329197210186,"ENSMUSG00000026705","Klhl20"
18.0944545828627,-0.515573280698796,1.1803440582099,5.35149082598453,0.147795908282398,0.196329197210186,"ENSMUSG00000030699","Tbx6"
18.351159753103,-1.85871762434293,0.866093631939524,5.34206461520317,0.148396052305262,0.197098632244421,"ENSMUSG00000049357","4933408B17Rik"
434.673930476403,-0.615780965134258,0.280046407093702,5.34110072244593,0.148457550706192,0.197153409881753,"ENSMUSG00000023191","P3h3"
123.414483370154,0.563188526229619,0.381169197619816,5.33862567140241,0.148615574595774,0.197336342092861,"ENSMUSG00000031327","Chic1"
2013.81383801734,0.296414595406526,0.288221644716495,5.33800619626484,0.148655150924772,0.197361967528415,"ENSMUSG00000004530","Coro1c"
82.3635055053957,0.260781239132789,0.503115368698905,5.33358211167948,0.148938081638061,0.197710631285223,"ENSMUSG00000020649","Rrm2"
136.148395349788,0.835385162178372,0.361911635886796,5.33289113878237,0.148982316928986,0.197742382472361,"ENSMUSG00000099689","Zfp383"
108.912421613617,-0.153930886926825,0.459003579120669,5.3301602085059,0.149157269512611,0.197947600786234,"ENSMUSG00000018995","Nars2"
1953.54621243864,0.16111305921252,0.301278173995709,5.32869084214195,0.149251482400356,0.198044659058708,"ENSMUSG00000020530","Ggnbp2"
16.4606463779942,1.55075248777746,0.959532505540775,5.3283849876324,0.149271100262477,0.198044659058708,"ENSMUSG00000044702","Palb2"
71.0189693734426,1.77472042425337,0.791864277751253,5.3209495698911,0.14974876701704,0.198651321981307,"ENSMUSG00000006641","Slc5a6"
248.401947887352,0.755394128270945,0.545222713588737,5.31856088612071,0.149902527379662,0.198828195555498,"ENSMUSG00000025821","Zfp282"
9.38031877977793,-3.17566624300958,1.65206380178601,5.3171640262897,0.149992512829023,0.198920442480567,"ENSMUSG00000022296","Baalc"
174.077923067246,0.845786320537279,0.418115024429306,5.31237869802038,0.15030116989079,0.199302627594967,"ENSMUSG00000098134","Rnf113a2"
