"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE",0.967657668864287,1,0.00771059301294249,0.167223393744109,0.742656297703283,181,"Rptor/Ppp1r10/Cspp1/Tgfa/Numa1/Hcfc1/Stox1/Wiz/Kif3b/Wnk1/Rad51b/Cdk10/Cdc14a/Med1/Lsm11/Hes1/Stat5a/Eif4g1/Akt1/Pdgfb/Sh2b1/Adam17/Tal1/Nudt16/Knl1/Ube2e2/Abl1/Incenp/Kif20b/Stat5b/Ankrd17/Poc1b/Dync1h1/Ppp1r35/Bcl2l11/Ska1/Mapk15/Rad18/Anapc7/Chek2/Mepce/Tnf/Mad2l1bp/Nup62/Tpr/Atrx/Cdk1/Slf2/Ddrgk1/Kmt2e/Ccny/Dynlt3/Dusp3/Rrm2"
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.967793880837359,1,0.0192132663901256,-0.184059818685505,-0.58780107080499,19,"H2-Eb1/Lyn/Hck/Furin/Psmb4/Gpr17/Yes1/Npy/Spn"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",0.968447204968944,1,0.00767266064414689,0.166956389941511,0.743139719986668,186,"Clasp1/Phf13/Cep192/Numa1/Kif3b/Prickle1/Dpf1/Ttn/Uhrf1/Baz1b/Pibf1/Cenpf/Rrs1/Apc/Smarcc1/Psmg2/Plk1/Hspa1b/Ccdc66/Knl1/Kif2c/Terf1/Akap8/Ccdc61/Incenp/Bod1/P3h4/Dync1h1/Klhdc8b/Smarcc2/Clasp2/Ska1/Klhl22/Ofd1/Bub3/Washc5/Mapk15/Anapc7/Rcc1/Chek2/Hspa1a/Spice1/Rab24/Kifc5b/Mad2l1bp/Nek2/Nup62/Tpr/Bag6/Mre11a/Cdk1/Ripor2/Aspm/Dis3l2/Smc3/Prpf4b/Chmp1a/Aurka/Tubg2/Eml4"
"GOBP_LIPOPROTEIN_METABOLIC_PROCESS",0.968641114982578,1,0.0217397241400018,-0.167504022884396,-0.689863166445081,53,"Apob/Ppm1a/Apoa4/Apobec1/App/Npc1l1/Apoa1/Mttp"
"GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION",0.969135802469136,1,0.0191924507224364,-0.182543407264091,-0.582958361170405,19,"Anxa2/Sh3glb1/Snx4/Becn1/Irgm2/Wipi1/Ppp3cb/Trim32/Snx7/Pip4k2a"
"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION",0.969466764061359,1,0.0102735227865112,0.174737125174984,0.641573330381653,53,"Sema3c/Sema4g/Sema6d/Mapk3/Hes1/Kbtbd8/Tbx1/Ovol2/Nolc1/Cdh2"
"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.970442156268928,1,0.00719052179505829,0.164809376512634,0.751840040180057,238,"Ccdc88c/Ldlr/Clasp1/Prex1/Pdxp/Akap13/Swap70/Numa1/Inpp5k/Haus5/Gmfg/Camsap2/Plekhh2/Asap3/Mlst8/Cav3/Cdk5r1/Kif21a/Ptk2b/Dmtn/Mid1ip1/Cdkn1b/Eml2/Fhod1/Apc/Tmeff2/Spef1/Wdr1/Stmn2/Mapre3/Gba2/Hspa1b/Arap1/Arhgef10l/Eln/Aebp1/Wdr47/Vasp/Efemp2/Serpinf2/Abl1/Pick1/Ttc8/Carmil2/Tjp1/Smad3/Pxn/Inppl1"
"GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.970810529059161,1,0.0187271271006113,-0.191734258245805,-0.567464142122687,15,"Uvrag/Pik3ca/Inpp4a/Becn1/Pik3cg"
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.97319932998325,1,0.0197236980892782,-0.174116280515207,-0.602848634599174,26,"H2-T23/H2-Eb1/Lyn/Hck/Furin"
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION",0.973937972374251,1,0.0186791479131903,-0.190549592452982,-0.563957959325846,15,"Larp7/Sp100/Trim8/Trim21/Trim31"
"GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL",0.974209245742092,1,0.0117665050910484,0.199240564564104,0.549666760259215,15,"Cav3/Atp1a2/Cacna1g/Ank2/Ptpn3/Cacna2d1/Cacna1c/Scn11a/Scn3a"
"GOBP_CRANIAL_NERVE_MORPHOGENESIS",0.974263730432475,1,0.0189412859890119,-0.181429376096203,-0.569748636392581,18,"Mafb/Ephb1/Kcna2/Plxna4/Hoxa1/Egr2/Nrp1"
"GOBP_FIBROBLAST_PROLIFERATION",0.974421263218062,1,0.00985528859284241,0.171574560411814,0.653697244664587,65,"S100a6/Tgif1/Gas6/Inca1/Sirt6/Dab2ip/Pdgfb/E2f1/Lzts2/Esr1/Trp53inp1/Abl1"
"GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.974894217207334,1,0.0198546875227186,-0.176609043515285,-0.624762500087891,28,"Gnai2/Vegfa/Lyn/Insm1/Id4/Vegfc"
"GOBP_SISTER_CHROMATID_COHESION",0.97519426180514,1,0.0207326073410746,-0.164973133307146,-0.624032280338967,37,"Rb1/Ppp2r5d/Gtf2b/Mcmbp/Ppp2r5c/Cdc20"
"GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY",0.975670163170163,1,0.0101335068113593,0.173068929989048,0.637678025949571,54,"Megf8/Sufu/Dync2h1/Ptch1/C2cd3/Ift172/Armc9/Ttc23/Tctn1/Rpgrip1l/Ihh"
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",0.975684826100339,1,0.0109631673182955,0.182133857165892,0.593865748560044,30,"Dcp2/Smg6"
"GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT",0.975736568457539,1,0.0202019540165878,-0.16725880337073,-0.606238985822645,31,"Fbxo4/Brca2/Dync1li1/Aurkb/Prap1/Tti2/Gen1/Babam2"
"GOBP_REGULATION_OF_SPINDLE_CHECKPOINT",0.976651631732555,1,0.0189046572564832,-0.178817946505608,-0.561547878167585,18,"Dync1li1/Aurkb/Prap1/Gen1/Ccnb1/Mad2l1/Dusp1/Zwint/Mad1l1/Cdk5rap2/Cdca8/Birc5/Prpf4b/Tpr/Mad2l1bp/Ska1/Incenp/Knl1"
"GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",0.977033802361313,1,0.0116808602893387,0.193373423720999,0.542138673009818,16,"Ago2/Tnrc6b/Dhx9/Tnrc6c"
"GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION",0.977171346103385,1,0.00844663704067335,0.165007965144686,0.699058710026189,127,"Susd4/Erbb2/Arc/Iqsec2/Kif3b/Lmnb2/Dync2h1/Ralgapa2/Ogt/Sgcd/Ift52/Reln/Usp46/Ift172/Dlg2/Clstn1/Hspb11/Ap2s1/Traf6/Kif2c/Terf1/Cep131/Rnf220/Ap3m1/Klhl21/Washc5/Scrib/Ift140/Mios/Tub/Dag1"
"GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION",0.977716727716728,1,0.021018885784854,-0.165377073188078,-0.648250246435622,43,"Cryab/Fbxo4/Brca2/Net1/Ifi205/Mdm2/Rhob/Snai2/Prap1/Babam2/Clock"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS",0.977755753771611,1,0.0051284994136215,0.16216700562819,0.7846171563355,478,"Ppp2r3a/Usp13/Adra2a/Slc2a13/Sorl1/Trf/Ldlr/Tnk2/Inava/Fastkd3/Erbb2/Trim6/Gas6/Rap2a/Stox1/Huwe1/Itln1/Sh3rf2/Efna3/Itga2/Mt3/Asb11/Dip2a/Usp5/Sirt6/Cav3/Ago2/Ogt/Keap1/Sgsm3/Prickle1/Taok3/Dab2ip/Bbs7/Ptk2b/Uhrf1/Uhmk1/Pibf1/Tnfrsf1b/Chp1/Snx33/Pkp1/Hes1/Rnft1/Ager/Uqcc2/Eif4g1/Dip2b/Akt1/Musk/Adam9/Cdkn1b/Tbx1/Pdgfb/Mettl14/Lrp1/Apc/Mapk9/Plk1/Ifngr1/Tnfrsf18/Rhbdd3/Adam17/Cbfa2t3/Nhlrc1/Hspa1b/Habp4/Fzr1/Srcin1/Pla2g10/C4bp/Csnk1d/Traf6/Tlr3/Mta1/Ern1/Ppp1r15a/Rhbdd1/Arrdc4/Nedd4/Lrrk2/Rbx1/Msn/Abl1/Inhba/Klf2/Jmjd4/Larp4/Trib2/Axin1/Map3k4/Crebl2/Sgta"
"GOBP_OVARIAN_FOLLICLE_DEVELOPMENT",0.978134556574924,1,0.0108289131350231,0.177131063322139,0.582719084013978,31,"Lsm14b/Esr1/Inhba/Scaper/Ang/Mmp19/Fancg/Taf4/Nr5a2"
"GOBP_ENDOCYTIC_RECYCLING",0.978609625668449,1,0.0103841633442862,0.172429124740915,0.599238058590991,40,"Sorl1/Ankrd27/Pla2g3/Micall2"
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.978790259230165,1,0.0112244572975359,0.181451751635377,0.567630736954488,25,"Erbb2/Baz1b/Ubtf"
"GOBP_TIGHT_JUNCTION_ASSEMBLY",0.978941210880374,1,0.010140378005423,0.17117838096891,0.614868646751237,47,"Ildr1/Ephb2/Micall2/Pecam1/Cldn2/Apc/Cldn8/Slc39a9/Tjp1/Cldn5/Srf/Tnf/Rab13/Fzd5/Wnt11/Myo1c/Cldn3"
"GOBP_SKELETAL_SYSTEM_MORPHOGENESIS",0.978998384491115,1,0.025508845855239,-0.153079323532385,-0.728077398846154,115,"Sox6/Ext1/Grem1/Runx2/Rdh10/Bmp1/Sp5/Hyal1/Ghr/Barx2/Vegfa/Atf2/Mdfi/Hhip/Nle1/Plekha1/Tmem107/Sgpl1/Stc1/Col13a1/Tmem119/Ltf/Ryk/Bmpr2/Hoxc4/Rab33b"
"GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE",0.979039019671074,1,0.0116053086596602,0.189043459506093,0.538982918107424,17,"Kif2c/Incenp/Bod1/Ska1/Cdk1/Birc5/Cdca8/Mis12/Mad1l1/Hnrnpu/Ska2/Cdt1/Becn1/Nuf2/Cenpc1/Aurkb/Kat5"
"GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION",0.97930656434151,1,0.00911906739893782,0.165891448121579,0.663625739693485,85,"Tst/Arc/Bicd2/Smg6/Wnk1/Sidt1/Pabpn1/Eny2/Ncbp3/Xpo5/Terf1/Ncbp2/Magohb/Nupl2/Dhx9/Ythdc1/Parp11/Nup62/Snupn/Tpr/Ckap5/Nup188/Cpsf6/Igf2bp2/Rbm8a/Ahctf1/Rbm15b/Smg5/Nup93/Ncbp1/Upf2"
"GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.979370885149963,1,0.010140378005423,0.170777528320055,0.615582640245618,48,"Elavl4/Dnd1/Taf15/Pkp1/Mettl14/E2f1/Ikbke"
"GOBP_NEGATIVE_REGULATION_OF_TRANSLATION",0.979727239218577,1,0.023980807668029,-0.158878605379878,-0.717735551767621,86,"Gzmb/Eif6/Dhfr/Prkch/Cnot9/Eif4e/Lsm14a/Rnf139/Cpeb3/Pura/Calr/Serbp1/Rgs2/Ddx3x/Limd1/Eif4e2/Tob1/Cyfip1"
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS",0.979991663192997,1,0.00932729844851073,0.166913960288899,0.658726768659456,79,"Dcp2/Ago1/Smg6/Edc4/Ago2/Smg9/Exosc4/Tnrc6b/Ncbp2/Lsm7/Magohb/Pym1/Dhx9/Xrn1/Cnot6l/Tnrc6c/Btg2/Dxo/Dis3l2/Gtpbp2/Tesk1/Rnps1/Rbm8a/Smg5/Ncbp1/Upf2/Cnot11"
"GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY",0.980487804878049,1,0.00891819522247412,0.165717419040871,0.670430944989782,90,"Erbb2/Gas6/Stox1/Mt3/Taok3/Ptk2b/Dstyk/Pibf1/Pdgfb/Lmo4/Adam17/Srcin1/Traf6/Tlr3/Ern1/Abl1/Map3k4/Unc119/Nedd9/Tnfsf15/Tnf/Tcim/Sash1/Ccny/Pih1d1/Ptpn1/Map2k1/Xrcc6"
"GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.981100442005792,1,0.010735138252079,0.175402288807546,0.580872955938149,32,"Pi4kb/Synj2/Pi4ka/Itpkb/Pip4k2c/Synj1"
"GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",0.981205164992826,1,0.00980989114325673,0.16735792903365,0.632837193730561,62,"Ttll9/Dync2h1/Efcab1/Pla2g3/Cfap65/Tssk4/Vps13a/Ribc1/Dnah10/Cep131/Poc1b/Dnah8/Efhb"
"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE",0.981570388725414,1,0.0109678917164198,0.17533936882211,0.559538462981644,27,"Alg10b/Uggt2"
"GOBP_MRNA_TRANSPORT",0.981667243168454,1,0.0229215097375536,-0.157610773595075,-0.688357456722872,71,"Sec13/Nxf7/Thoc7/Agfg1/Nup37/Eif4e/Nup107"
"GOBP_PITUITARY_GLAND_DEVELOPMENT",0.982194291699398,1,0.0186234056770863,-0.1791426824761,-0.541161319213377,16,"Wnt4/Slc6a3/Bmp2/Pou1f1/Msx1/Inhbb/Gata2/Fgf2"
"GOBP_DOLICHOL_LINKED_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS",0.982856218664079,1,0.0115931493068477,0.186513913512734,0.522907458656538,16,"Alg10b/Alg9/Alg2/Mpdu1/Alg11/Dhdds/Alg12"
"GOBP_POSITIVE_REGULATION_OF_BINDING",0.983286908077994,1,0.0211450520516742,-0.158716261411003,-0.625369065124969,44,"Rb1/Sirt2/Neurod1/Ifi205/Rapgef2/Gtf2b/Aktip/Trim21/Txn1/Cdt1/Sumo2/Rara"
"GOBP_APICAL_JUNCTION_ASSEMBLY",0.983565107458913,1,0.021466283908486,-0.161677683896344,-0.645987362894572,47,"Cldn4/Prkch/Cldn15/Rac1/Rhoa/Snai1/Rock1/Ocln/Abi2/Snai2/Ctnna1/Cldn7"
"GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION",0.984150088953582,1,0.0115737094298005,0.185283376184518,0.519457543661131,16,"Hexim1/Mid2/Trim14/Dhx9/Trim11/Trim27"
"GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING",0.984384958572339,1,0.0113490485240649,0.177655213092228,0.52147276285844,19,"Prdx6"
"GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY",0.984682360528862,1,0.0115203446994215,0.182092443127314,0.519164834469752,17,"Plk1/Hspa1b/Rcc1/Hspa1a/Tpr/Ripor2/Chmp1a"
"GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING",0.984885126964933,1,0.0105509410760789,0.172081680922027,0.577695560646041,34,"Fnip2/Ogt/Sik3/Wdr59/Akt1/Lamtor2/Rbx1/Klhl22/Mios/Shq1/Pih1d1/Slc38a9/Gpr137/Lamtor1/Stambpl1/Otud5/Clec16a"
"GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.98557475582269,1,0.0104512166966864,0.169529869095688,0.576265656418827,36,"Erbb2/Ercc2/Baz1b/Ubtf/Tcof1/Ttf1/Dhx33/Cavin1/Taf1c/Pih1d1"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",0.985597026482887,1,0.0109065478044037,0.169838026707652,0.545584927160837,28,"Akt1/Hspa1b/Inhba/Wwox/Hspa1a/Ret/Tnf/Fyn/Srpx/Unc5b/Ppp2r1b"
"GOBP_CELL_CELL_JUNCTION_ASSEMBLY",0.985909712722298,1,0.00898286114458475,0.160729134880452,0.645577737187847,87,"Hipk1/Ildr1/Ugt8a/Cd9/Ephb2/Micall2/Pecam1/Pkp1/Cdh13/Cldn2/Apc/Wdr1/Cldn8/Cdh2/Slc39a9/Tjp1/Cldn5/Srf/Cdh24/Tnf/Jup/Rab13/Cdh1/Fzd5/Gnpat"
"GOBP_ORGANELLE_LOCALIZATION",0.986403806934058,1,0.00556418684981304,0.158449759781123,0.751802265235204,369,"Clmn/Clasp1/Myo19/Numa1/Bicd2/Cftr/Limk2/Kif3b/S100a13/Lmnb2/Pax6/Bicdl2/Trak2/Stx17/Mark1/Cluh/Cav3/Vamp2/Pla2g3/Htt/Bicdl1/Dnm2/Psen2/Syn2/Kif1c/Sytl4/Bbs7/Rab27a/Opa1/Mlph/Tmed9/Plekhm1/4932438H23Rik/Pibf1/Kif16b/Cdk5/Spire2/Bloc1s4/Cenpf/Vps33a/Rrs1/Cep290/2610528A11Rik/Fhod1/Apc/Plk1/Crocc/Ccdc66/Csnk1d/Knl1/Fyco1/Sdc1/Kif2c/Cdk9/Lrrk2/Terf1/Btk/Incenp/Cdh2/Cd84/Adgre5/Synj1/Slc18a2/Ap3b2/Bod1/Vamp8/Inppl1/Dock7/F8a/Nlgn2/Ap3m1/Dync1h1/Rab3a/Ikbkg/Clasp2/Exoc6b/Pkhd1/Stx1a/Ska1/Dync1i1/Bub3/Mapk15/Scrib/Cep19/Tbccd1/Spice1/Bicd1/Rab24/Bloc1s5/Kifc5b/Fgr/Tmem201/Pik3cd/Kxd1/Borcs6/Nek2/Cadps/Map4/Rps15/Nup62"
