"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_FIBROBLAST_MIGRATION",0.467776584317938,0.70485926220667,0.0314170691794325,0.264940288547362,0.987931077606665,37,"Aqp1/Slc9a3r1/Prkce/Wdpcp/Sgpl1/Rac1/Prr5l/Hyal2"
"GOBP_REGULATION_OF_ERAD_PATHWAY",0.467903343910178,0.70485926220667,0.0296293699405098,0.335530206833657,0.989950660172569,15,"Usp25/Tmem259/Herpud1/Rnf185"
"GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.468026550105229,0.70485926220667,0.0226262193146252,-0.316021064241572,-0.997416234388241,26,"Yap1/Robo2/Nepro/Poglut1/Robo1/Prkci/Jag1/Hes1/Il6st"
"GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.468782751908968,0.705643881448522,0.0213715092857371,-0.257851466232374,-0.992671018033141,67,"Ier3/Cdk2/Fhl1/Cenpf/Rint1/Topbp1/Taok3/Ints3/Stox1/Npm1/Inip/Gtpbp4/Rad51b/Sox7/Zfp830"
"GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY",0.469636635141862,0.706574676743021,0.0299193925985233,0.322999810848168,0.987562178624265,17,"Ppara/Smad4/Tnfrsf1a/Aplnr/G6pdx/Pak1"
"GOBP_HEART_VALVE_MORPHOGENESIS",0.47022696929239,0.707108224499834,0.0312111137126829,0.270104344956449,0.99100076222927,35,"Rb1/Smad4/Zfpm1/Rock2/Nos3/Efna1/Dll4/Snai2/Rock1/Rhoa"
"GOBP_CHOLESTEROL_EFFLUX",0.470635559131134,0.707368074846394,0.0312758163082445,0.279808717797572,0.992148875554423,31,"Apob/Abca12/Lipa/Apoa4/Abcg5/Apoa1/Naxe/Comt/Stx12/Rxra/Npc1/Apoc3/Lrp1/Apoa2"
"GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",0.471055243135958,0.707644331200738,0.0228652484630853,-0.339923492565498,-0.990838591178692,19,"Hacd3/Ppid/Nr5a2/Pde12/Ppie"
"GOBP_LEUKOCYTE_CELL_CELL_ADHESION",0.47200102748523,0.708710251479324,0.018929064356598,-0.216674974248276,-0.996083829071841,236,"Hsph1/Hspd1/Abl2/Ywhag/Il1b/Cd177/Scgb1a1/Lgals1/Laptm5/Igfbp2/Itga5/Map3k8/Runx1/Efnb3/Chst4/Itgb2/Wnk1/Anxa1/Selp/Slc7a1/Podxl2/Gcnt1/Traf6/Nr5a2/Ass1/Kitl/Irak1/Cbfb/Hmgb1/Pdcd1lg2/Pag1/Vsir/Ebi3/Pla2g2f/Il10/Itpkb/Rela/Msn/Il12rb1/Tnf/Cd83/Prnp"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",0.472944253719143,0.709737510584251,0.022615214154594,-0.323907616294412,-0.992147423113879,23,"Yap1/Spred3/S1pr3/Jag1/Hes1/Ezh2/Acvrl1/Osr1/Foxj2/Cav1"
"GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION",0.4731583403895,0.709737510584251,0.0231721644460443,-0.363759596693131,-0.993510146070662,15,"Thbs1/Rasd1/Kcnc2/Npy2r/Atp2b4"
"GOBP_CELL_RECOGNITION",0.474165044181519,0.710545831719301,0.0211988245184249,-0.258935564259664,-0.992117633794685,65,"Epha4/C4bp/Tub/Ntm/Robo2/Efnb3/Fcgr1/Cd9/Cfp/Robo1/Adgrb1/Cdk5r1/Msn"
"GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS",0.474170918367347,0.710545831719301,0.0221776070572722,-0.299624415713619,-0.987919419717025,32,"Serpinh1/Tmem119/Col1a1/Col3a1"
"GOBP_RESPONSE_TO_INTERLEUKIN_6",0.475480450629556,0.711723875025811,0.0227423732290563,-0.341856028602235,-0.984823653760728,18,"Yap1/St3gal6/Rela/Il6ra/Il6st/Ctr9/Ptgis"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",0.475649101244431,0.711723875025811,0.0215466678299074,-0.268122135836362,-0.989103955259299,54,"Hsp90aa1/Kbtbd13/Pde4b/Cacna1c/Kcnj2/Adora1/Fgf13/Ank2/Cav3/Atp2a2/Jph3"
"GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS",0.475668789808917,0.711723875025811,0.030116310246396,0.304737756587667,0.97841564349417,20,"Dpep1/Gclm/Msra"
"GOBP_HEART_VALVE_DEVELOPMENT",0.476658476658477,0.712849167485259,0.0313734505893443,0.257342452650931,0.982299087456552,41,"Rb1/Smad4/Tnfrsf1a/Zfpm1/Rock2/Nos3/Efna1/Aplnr/Dll4/Snai2/Rock1/Rhoa"
"GOBP_RENAL_SYSTEM_DEVELOPMENT",0.477611940298507,0.713735261705877,0.0193052751140165,-0.222759161256224,-0.993598046273875,182,"Arid5b/Epha4/Lrrk2/Yap1/Ret/Robo2/Fgf2/Adipoq/Prickle1/Fgf1/Cenpf/Akr1b3/Pkd2/Nid1/Dync2h1/Gcnt1/Ptk7/Ass1/Anks6/Maged1/Bcl2l11/Tgfbr1/Ttc8/Hoxa11/Jag1/Lgr5/Ampd2/Gli3/Asxl1/Fbn1/Sfrp1/Pygo2/Pou3f3/Sall1/Fras1/Hnf1b/Acta2/Il6ra/Cep290/Hes1/Ednra/Col4a1/Ahi1/Iqgap1/Prox1/Fgfr1/Greb1l/Gdnf/Pdgfb/Ezh2/Col4a3/Gata3"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.477726801835134,0.713735261705877,0.0208987875795497,-0.251593107274139,-0.986309098486044,74,"Inhba/Cartpt/Tlr4/Ccl3/Runx1/Tnfaip6/Adipoq/Traf6/Kitl/Klf10/Taok3/Creb1/Tnf/Zfp36l1/Fbn1/Sfrp1"
"GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE",0.478195937873357,0.714080544360414,0.0210237143362186,-0.25771650578435,-0.990616547483357,66,"Bicd2/Kif3a/Map1b/Cdr2l/Bloc1s4/Mapt/Kif1a/Bicd1/Kif3b/Ap3b2/Bicdl2/Armcx3/Nefh/Htt/Arhgap21/Uchl1/Mgarp/Syne2"
"GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",0.479088076103001,0.714835148531478,0.0224621696232238,-0.328907646947533,-0.98350595845058,21,"Ptn/Tnfrsf1b/Tenm4/Hes1/Hdac2/Nkx2-2"
"GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON",0.479375152550647,0.714835148531478,0.0291873863885422,0.332824718997337,0.981968370008808,15,"Cyfip1/Pfn1/Itpka/Wasf1/Cap1/Rhoa/Cfl1"
"GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION",0.479416106281778,0.714835148531478,0.0224513106035053,-0.328799407089709,-0.983182297550326,21,"Spry4/Kitl/Nup62/Itpkb/Ephb2/Syngap1/Stk19/Rasa2/Dab2ip"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",0.480436518498802,0.715613494805522,0.0191966110466459,-0.222204785463617,-0.99395083641465,186,"Hspa1b/Hspa1a/Dusp1/Gem/Rrs1/Nudc/Mis12/Prickle1/Cenpf/Eml4/Baz1b/Ttn/Clasp2/Nup62/Dpf1/Uhrf1/Hnrnpu/Kif3b/Cep55/Psmg2/Akap8/Sox7/Zwint/Knl1/Phf13/Cep192/Smc3/Bod1/Bub3/Spice1"
"GOBP_AORTIC_VALVE_MORPHOGENESIS",0.480929989550679,0.715613494805522,0.0303767176068476,0.29361645823471,0.980434077062206,24,"Rb1/Rock2/Nos3/Efna1/Dll4/Snai2/Rock1/Rhoa"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS",0.480977820948681,0.715613494805522,0.0221935391260788,-0.313174504772986,-0.988432008501484,26,"Bag3/Hsp90aa1"
"GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.481149012567325,0.715613494805522,0.0175980507101785,-0.206310443329762,-0.996149558464691,392,"Arc/Epha4/Abl2/Camsap2/Itga2/Ptn/Hsp90aa1/Lrrk2/Kif21a/Gfap/Yap1/Plppr5/Negr1/Fkbp4/Ret/Ccp110/Robo2/Map1b/Sema6d/Efnb3/Tnfrsf12a/Rit2/Dpysl3/Ddr2/Tbc1d2/Stmn2/Mapt/Reln/Macf1/Zfp804a/Numbl/Ptk7/Rap2a/Camk2b/Cntn1/Dmtn/Fcgr2b/Fgf13/Caprin2/Epha2/Tbc1d2b/Robo1/Nedd4/Kif1a/Fn1/Kank1/Pfn2/Mboat1/Cdk5r1/Tgfbr1/Prkci/Prex1/Kif13b/Limk2/Nckipsd/Prnp/Mt3/Ptpn1/Cdh1/Ephb2/Sfrp1/Adgrb3/Chn1/Eef2k/Dbn1/Fyn/Crk/Ndrg4/Adam17/Neurl1a/Ntn1/Dync2li1/Atf1/Htt/Icam1/Atp8a2/Hes1/Syngap1/Palm/Rdx/Nova2/Eps8l1/Dlg4/Wdr44/Hdac2/Dvl3/Thy1/Adcy6/Fgfr1/Zdhhc15/Arsb/Fat3/Tox/P2rx7/Ezh2/Kctd17/Gata3/Grid2/Enpp2/Srcin1/Mapk15/Amigo1/Sgsm3/Mgarp/Syne2/Ist1/Cdkl5/Ltk/Arhgap24/Dab2ip/Tlx2/Apbb1/Ndel1/Itm2c/Shtn1/Nedd9/L1cam/Rtn4/Cav1/Rgs2/Chrna3/Akt1/Sdc2/Serpinf1/Ntrk2/Ust/Atp1b2/Tiam2/Mien1/Ocln/Evi5l/Twf2/Sipa1l1/Kidins220/Zmynd8/Setx/Plce1/Mdm2/Tbc1d16"
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.481309956996361,0.715613494805522,0.022522066727351,-0.337339245727058,-0.983305803499522,19,"H2-Q2/Raet1e/Il18rap/Pvr"
"GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",0.481679509356817,0.715613494805522,0.0217141472324866,-0.283772424866489,-0.990521325876004,42,"Nrg1/Itgb2/Tnk2/Dmtn/Samsn1/Ptpn1/Sfrp1/Rap2b/Cadm4/Adam17/Unc119/Hes1/Gprc5b/Tnfrsf18/Enpp2/Srcin1"
"GOBP_NEPHRON_DEVELOPMENT",0.481828839390387,0.715613494805522,0.0206152745158868,-0.24706371375511,-0.98628002931145,83,"Yap1/Ret/Fgf2/Adipoq/Fgf1/Pkd2/Nid1/Maged1/Hoxa11/Jag1/Ampd2/Gli3/Asxl1/Pou3f3/Sall1/Hnf1b/Acta2/Il6ra/Hes1/Ednra/Ahi1/Iqgap1/Greb1l/Gdnf/Pdgfb/Col4a3/Gata3"
"GOBP_REGULATION_OF_STEROL_TRANSPORT",0.481854304635762,0.715613494805522,0.0306010804122317,0.279473908807768,0.985412345402688,30,"Abca12/Furin/Apoa4/Scp2/Osbpl6/Apoa1/Naxe/Rxra/Apoc3/Lrp1/Apoa2/Anxa2/Abca2/Mapk3"
"GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY",0.482393268931131,0.715613494805522,0.0337173767448511,0.227317134428384,0.989425313765318,77,"Pik3r2/Trib3/Pdk2/Mapkap1/Slc27a4/Nampt/Prkcz/Gab1/C1qtnf12/Ffar3/Prkcb/Pik3ca/Pak1"
"GOBP_ERYTHROCYTE_HOMEOSTASIS",0.482971132014272,0.715613494805522,0.0344988851058263,0.219327572511545,0.990763891542966,95,"Isg15/Rb1/B2m/Slc25a5/Stat1/Jak2/Rac1/Ireb2/Ptbp3/Chmp5/Zfpm1/Cdk5rap3/Casp3/Bpgm/Sfxn1/Mafb/Sh2b3/Abcb10/G6pdx/Rac2/Nemp1/Klf13/Acvr2a/Mapk11/Gpi1/Id2/Fech"
"GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",0.483175604626709,0.715613494805522,0.0304070928112657,0.283166375201136,0.983747929548407,28,"Ndfip1/Xcl1/Itch/Cd274/Ihh/Lgals3/Tnfrsf14/Arg2/Zc3h12a/Tbx21"
"GOBP_SIGNAL_RELEASE",0.48318899643403,0.715613494805522,0.0184537447174663,-0.214061333257962,-0.990835228222856,251,"Arntl/Inhba/Ptgs2/Il1b/Acsl4/Syngr3/Ano1/Cartpt/Cpe/Lrrk2/Slc38a2/Wls/Ltbp4/Unc13b/Syn2/Chrm3/Syt13/Adipoq/Tspoap1/Ptprn2/Napb/Slc4a8/Mctp2/Anxa1/Oprk1/Ppard/Adora1/Dynll1/Atp2a2/Micu3/Pfn2/Stxbp1/Syp/Creb1/Syt2/Syt7/Npy2r/Tmem132a/Tnf/Gdf9/Pfkm/Sncg/Dysf/Cftr/Sirt6/Adam17/Nlgn2/Hnf1b/Cadps/Jagn1/Eny2/Gnai1/Gnao1/Cplx1/Slc8b1/Grik5/Sncaip/Camk2a/Slc18a2/Fgfr1/Ildr1/Prkar1a/Rims1/Gdnf/P2rx7/Sytl4/Gata3/Apln/Pla2g10/Itsn1"
"GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS",0.483344663494222,0.715613494805522,0.0354412126618991,0.212391214300404,0.987010723450835,111,"Rb1/Ada/Cd74/Il15/Prkcz/Il7r/Sox13/Lck/Casp8/Zmiz1/Ppp3ca/Rasgrp1/Ihh/Prkca/Cyld/Sart1/Lgals3/H2-Eb1/Ap3d1"
"GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY",0.483566878980892,0.715613494805522,0.0298123151023384,0.303232190032066,0.973581749962838,20,"Cd36/Mapk8/Plcg2"
"GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.483893755298107,0.715613494805522,0.0199915283249277,-0.235414693095416,-0.987079306587189,115,"Elavl4/Btg2/Scgb1a1/Hnrnpc/Dnd1/Mettl16/Elavl1/Fxr1/Ybx3/Pde12/Hnrnpu/Npm1/Zfp36l1/Zfp36/Cacng7/Csdc2/Tent5c/Mettl14/Myd88/Magohb/Samd4/Slc11a1/Ago1/Paip1/Pkp1/Mettl3/Gdnf/Ythdf3/Rbm8a/Zfp36l2/Fastkd1/Magoh/Fto/Mex3d/Dhx9/Fastkd3/Akt1/Lsm1/Celf1/Gigyf2/Gm1673/Ago2/Pum2/Polr2g/Dcp1b/Cnot6l/Ikbke/Pabpc1/Axin2/Nbas/Fastkd5/Mlh1/Pcbp4/Senp1/Cnot2/Cnot11/Dcp2/Caprin1"
"GOBP_MEMBRANE_INVAGINATION",0.483973847871153,0.715613494805522,0.0218580715513318,-0.291852289823397,-0.985837870396688,36,"Thbs1/Gsn/Itga2/Fcgr1/Itgb2/Fcgr2b/Adgrb1/Spire1/C3/Msr1"
"GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",0.483993260320135,0.715613494805522,0.0198942585004102,-0.232567609534083,-0.987082845802665,125,"Hspa1b/Hspa1a/Thbs1/Laptm5/Hipk1/Ccl3/Tnfrsf1b/Postn/Adipoq/Traf3/Col1a1/Traf6/Ass1/Aff3/Ybx3/Eda2r/Cdk5r1/Rela/Tnf/Zfp36l1/Zfp36/Sfrp1/Aim2/Gbp2"
"GOBP_MYELOID_CELL_HOMEOSTASIS",0.484496672801926,0.715987737361021,0.0200048523645377,-0.235718068166074,-0.986683301628564,114,"Hspa1b/Hspa1a/Inhba/Glul/Pde4b/L3mbtl3/Anxa1/Kitl/Dmtn/Hmgb1/Hspa9/Rps24/Bcl2l11/Itpkb/Hnrnpu/Nfe2l1/Med1/Adgrf5/Mthfd1/Zfp36l1/Zfp36/Rps19/Bap1/Adam17/Ercc2/Tal1"
"GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS",0.484723698193411,0.715987737361021,0.0190353886898776,-0.221094465447946,-0.991403585126245,190,"Bag3/Ptgs2/Il1b/Itga2/Tmem109/Slc38a2/Tlr4/Yap1/Tlr7/Cryab/Fgf2/Casp2/Slc4a11/Akr1b3/Pkd2/Wnk1/Ppid/Kcnj2/Asic2/Col1a1/Slc2a1/Ybx3/Nmt2/Nedd4/Rpl26/Mmp2/Nucks1/Npm1/Tnf/Mlst8/Zfp36l1/Mylk/Sfrp1/Scn7a"
"GOBP_REGULATION_OF_B_CELL_ACTIVATION",0.485911083281152,0.716739638964004,0.0336659162028857,0.222990768959919,0.986338416848913,82,"Ada/Ndfip1/Cd74/Kmt5c/Ikzf3/Tnfsf13b/Card11/Peli1/Bst1/Casp3/Cyld/Ptpn6/Chrnb2/Mad2l2/Hmgb3/Prlr/Sash3/Tbx21/Cd27/Id2/Pkn1/Shld2/Ptprc/Mmp14/Lyn"
"GOBP_RESPONSE_TO_THYROID_HORMONE",0.485965340493044,0.716739638964004,0.0289400210909657,0.330822126553369,0.976059907308321,15,"Gclm/C2/Thrb/Cab39"
"GOBP_TRANSITION_METAL_ION_TRANSPORT",0.486733238231098,0.716739638964004,0.0318160314817552,0.244316222667179,0.978523710414091,51,"B2m/Slc30a9/Tmem165/Slc41a2/Dnm2/Slc39a5/Mcoln1/Slc46a1/Slc30a2/Sfxn1/Ap3d1"
"GOBP_REGULATION_OF_PLATELET_ACTIVATION",0.486931268151016,0.716739638964004,0.0219462873232094,-0.305791913581555,-0.980315626299353,28,"Alox12/Tlr4/Mmrn1/Thbd/Selp/Cd9/Ptprj/Il6ra/Il6st/Prkcq/Pdgfb/Flna"
"GOBP_PEPTIDYL_SERINE_MODIFICATION",0.486931818181818,0.716739638964004,0.0317263630408613,0.245422962237274,0.978107904761122,50,"Prkce/Irgm2/Tbk1/Pdk3/Mapk8/Prkd2/Map2k2/Irgm1/Nek6/Crebl2/Mad2l2/Rock1/Cnot9/Tnks/Pdcd10"
"GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",0.48696700316408,0.716739638964004,0.0208796808598461,-0.258706486998316,-0.984943312613859,63,"Thbs1/Il1b/Kcne3/Slc43a1/Cbarp/Grb10/Cttnbp2nl/Ppif/Gpr35/Cav3/Nedd4/Ubqln1/Tnf"
"GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION",0.487983281086729,0.716739638964004,0.0301063950760249,0.292738007432196,0.977500784061584,24,"Ezr/Ift20/Nin/Pafah1b1"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.488030888030888,0.716739638964004,0.0298317197809657,0.29484884093186,0.977657225681022,23,"Cd36/Ywhaz/Fbxo4/Sin3a/Ctnna1/Mark3/App/Sumo1/Chp1/Tmem98/Trim40/Otud7b"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.488216039279869,0.716739638964004,0.0221299348211727,-0.323503010750519,-0.98013432422856,22,"Jun/P2ry6/Fgf2/Ddr2/Mmp2/Il10/Tnf"
"GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.488328414274215,0.716739638964004,0.0305908004888653,0.270456191251417,0.981926382347273,34,"Cd36/Acox1/Ppara/Abcd1/Maob/Plcg2/Lipa/Sphk2/Alox5/Arg2/Letmd1/Clcn3"
"GOBP_NEURON_FATE_COMMITMENT",0.48838334946757,0.716739638964004,0.0218995056566159,-0.305501157436665,-0.979383512729246,28,"Atoh1/Pax6/Hoxd10/Tgfbr1/Gli3/Rbpj/Prox1/Sufu/Nkx2-2/Zfp521"
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",0.48838334946757,0.716739638964004,0.0218995056566159,-0.305549404756878,-0.979538185236369,28,"Ccl7/Abl2/Ccl3/Wnk1"
"GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION",0.488534107402032,0.716739638964004,0.0202562638677872,-0.244045629994568,-0.98380900136677,87,"Abl2/Lrrk2/Srgap1/Hacd3/Col1a2/Rit2/Akap13/Arhgef12/Cdh13/Col3a1/Arhgef28/Fxr1/Robo1/Dock9/Kank1/Rhoj/Dock7/Mcf2l/Ntn1/Tagap/Gna12/Eps8l1/Rasip1"
"GOBP_ENERGY_RESERVE_METABOLIC_PROCESS",0.488577520560463,0.716739638964004,0.0209947715892826,-0.262419406938812,-0.982404590332842,58,"Nhlrc1/Stk40/Wdr45b/Grb10/Hmgb1/Lepr/Gfpt1/Adgrf5/Mt3/Pfkm/Adgrf1/Ppp1r1a/Enpp1/Il6st/Selenos"
"GOBP_SEQUESTERING_OF_CALCIUM_ION",0.489060092449923,0.71709690975062,0.0332234622685563,0.226885462123066,0.982842133039058,74,"Calm1/Prkce/Ddit3/Cxcr3/Xcl1/Plcb3/Lck/Plcg2/Camk2d/Mcoln1/Calm3/Itpr2/Ghitm/Ptpn6/Aplnr"
"GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION",0.489706799750468,0.717694381656768,0.0213268711572112,-0.275306560739872,-0.983024516035331,46,"Camsap2/Ccdc88c/Kif21a/Katnal1/Mapt/Clip3/Cav3/Kank1/Limk2/Wdr73/Ppfibp1/Ccdc13"
"GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE",0.490024183796856,0.717808862983676,0.03280659560828,0.230607726307519,0.985346247317275,69,"Aqp1/Bnip3/Cat/Ripk3/Bak1/Stat1/Ankzf1/Plekha1/Il18bp"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.490964312832194,0.718300862052421,0.0208749088409662,-0.259930267546011,-0.980428473904859,60,"Bag3/Hsp90aa1/Yap1/Ipo7/Eif2ak3/Npm1/Limk2/Cdh1/Gli3/Sox7/Tfrc/Fyn/Nmd3/Ipo5"
"GOBP_MYOBLAST_DIFFERENTIATION",0.491054904380012,0.718300862052421,0.0211109559343027,-0.266779716375609,-0.979935334839935,53,"Lgals1/Nrg1/Prickle1/Ppard/Gpx1/Mustn1/Tnf/Jag1/Zfp36l1/Flot2/Rbpj/Mbnl3"
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",0.491253644314869,0.718300862052421,0.021868416932779,-0.315295204013301,-0.978086837571953,24,"Apold1/Il1b/S1pr3/Tnf/Jag1/Atoh8/Acvrl1/Foxj2/Cdh5/Tmem100/Plcb1"
"GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",0.491491154170177,0.718300862052421,0.0224839165546483,-0.351408137405212,-0.977896575099911,16,"Trpc3/Cacna1c/Adcyap1r1/Jph3/Cacna2d1/Ryr2/P2rx7"
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY",0.49155722326454,0.718300862052421,0.0304477002861874,0.263569889682464,0.974736660520346,36,"Ezr/Slc9a3r1/Cdx2/Ift20/Prkcz/Patj/Crb3/Erbin/Llgl2/Rhoa/Fscn1/Cdc42/Pdcd6ip"
"GOBP_ANOIKIS",0.491980360065466,0.718569172442259,0.022008942325111,-0.322240681068636,-0.976309776670764,22,"Sik1/Itga5/Tfdp1/Mcl1/Ptrh2/Bmf/Cav1/Akt1/Ntrk2"
"GOBP_MITOCHONDRIAL_TRANSPORT",0.492321066357577,0.718716885193544,0.020111969212268,-0.240160260563388,-0.982569557299539,97,"Hspd1/Hspa1a/Hk2/Hsp90aa1/Lrrk2/Ier3/Stpg1/Tomm22/Ppif/Timm21/Tomm5/Hspa9/Bcl2l11/Micu3/Gfer"
"GOBP_HYPEROSMOTIC_RESPONSE",0.492814171122995,0.719086825568572,0.0223110117406659,-0.343404252716841,-0.974473109835636,17,"Slc12a2/Akr1b3/Wnk1/Slc2a1/Ybx3"
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",0.493664637156492,0.719685772633393,0.0220403904954215,-0.330186086587748,-0.974178582138976,20,"H2-Q2/Raet1e/Il18rap/Pvr"
"GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION",0.493704440026508,0.719685772633393,0.0221458049573014,-0.337440803969985,-0.97210421256121,18,"Reln/Col3a1/Cdk5r1/Gli3/Cdk5r2/Syne2/Dab2ip/Rtn4/Socs7/Adgrg1/Wdr47"
"GOBP_CELL_FATE_SPECIFICATION",0.49430666042739,0.720213686878179,0.0211841358304768,-0.273414894589085,-0.980582163144378,47,"Atoh1/Fgf2/Mga/Pax6/Hoxd10/Tenm4/Hoxa11/Gli3/Tead4/Rbpj/Hnf1b/Tbx1/Hdac2/Fgfr1/Sufu/Nkx2-2/Rbbp7"
"GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",0.495049504950495,0.720945880995867,0.0390777501597469,0.195178919539483,0.989414785042634,200,"Gzmb/Pik3r2/Glud1/Gna11/Rnf31/Pdzk1/Prkce/Ppm1a/Pink1/Pgrmc1/Jak2/Sh3glb1/Rac1/Chp2/Gpr27/Pla2g6/Mapk8/Myo18a/Vps28/Sec16b/Mcu/Vps11/Slc2a2/Prr5l/Hyal2/C1qtnf12/Prkca/H2-Eb1/Htra2/Edem1/Sirt3/Cep135/C2cd2l/Tmem30a/Bsg/Prkcb/Zc3h12a/Pak1/Rac2"
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.495375128468654,0.721070055995129,0.0295245956668338,0.295439027575893,0.968233979657388,22,"Xcl1/Prkcz/Card11/H2-Eb1/Cd160/Sash3"
"GOBP_INTERLEUKIN_6_PRODUCTION",0.495799557848195,0.721337863018712,0.020265338967833,-0.248602793532529,-0.979552795856469,76,"Hspd1/Ereg/Il1b/Inava/Tlr4/Laptm5/Tlr7/Traf6/Afap1l2/Lpl/Hmgb1/Il10/Rela/Tnf"
"GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY",0.496545914069082,0.722073554147962,0.0223217471288036,-0.350356373957675,-0.974969733733183,16,"Mapk10/Mapk9/Traf6"
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY",0.49682119205298,0.722123825658401,0.0186234056770863,-0.219372961513424,-0.985158936536658,192,"Ereg/Dnaja1/Dusp1/Ywhag/Nrg1/Arrdc4/Fgf2/Adipoq/Ddr2/Ccnt2/Fgf1/Eef1a2/Trim27/Traf6/Taok3/Stox1/Rpl5/Cdk5r1/Hnrnpu/Npm1/Ptprj/Pum3/Cdkn1b/Tnf/Mt3/Ptpn1/Dscc1/Inca1/Zfp36/Fbn1/Deptor/Rps2/Rap2b/Cdk12/Adam17/Tspyl2/Unc119/Dstyk/Ccnt1/Gas6/Rasip1/Gprc5b/Thy1/Fgfr1/Cdk5r2/Rps7/Xrcc6/Mst1r/Fbxo5/Pdgfb/Ezh2/Pcna/Srcin1/Trib2/Hipk3/Tnfrsf10b/Tcim/Tnfsf15"
"GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT",0.497812097812098,0.723213701421934,0.0294677933890222,0.292779808991866,0.970796747546169,23,"Lonp2/Zfand2b/Pex2/Sec61a2/Tram1/Sec62/Pex10/Pex1"
"GOBP_PROTEIN_DEPHOSPHORYLATION",0.498318557016203,0.723538711018956,0.020746763214127,-0.262423255701854,-0.977326146129155,57,"Dusp1/Pdp1/Ppp2r3a/Pdxp/Ptprn2/Cttnbp2nl/Ssh2/Ptpn13/Dusp18/Ptprj/Ptpn1"
