"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE",0.573372011603481,1,0.0124506667711235,0.257761622587737,0.978034833205348,263,"Prkaa1/Klrc1/Tfrc/Ifi205/Ptprs/Prkch/Kcnk6/H2-Oa/Gpr108/Blnk/Usp50/Vav3/Rtn4/Mfhas1/Tlr5/Pak1/Gata3/Zcchc3/Casp6/C3ar1/Mad2l2/H2-DMa/Aim2/Scimp/Thy1/Mavs/Prnp/Map2k6/Trat1/Rps6ka3/Susd4/Fgr/H2-Eb1/Bmx/Ifi204/Shld2/Azgp1/B2m/Cd74/Slamf6/Il18r1/Lat2/Stx7/Plcg2/C2/Btnl9/Tlr7/Ptprj/Pik3ap1/Inava/Vav2/Ada/Ermap/Raet1e/Mapk8/Il18rap/Smpdl3b/Eif2ak4/Tril/Med1/Cd300lb/Rnf39/Clec4n/Irak2/C1qa/Fcgr2b/H2-D1/Dhx9/Btnl2/Cd36/Wnk1/Adam8/C5ar1/Jak2/Tec/Pik3ca/Gm8909/Zc3h12a/Rnf115/Irf5/Cfp/Tax1bp1/Trim6/H2-T23"
"GOBP_RESPONSE_TO_METAL_ION",0.574003221908981,1,0.0125297219506935,0.263280495899289,0.967590751724195,140,"Prkaa1/Alox15/Ryr3/Tfrc/Smpd1/Rasgrp2/Abat/Akr1c18/Mt2/Hpca/Prkaa2/Otc/Kcnc1/Abcb6/Hvcn1/Sucnr1/Kcnh1/Map1lc3a/Cpne8/Prnp/Id2/Cuta/Casp8/Mt3/Mttp/Txnip/B2m/Lta4h/Nfe2l1/Atp1a2/Anxa7"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",0.574127264692886,1,0.0138710620415683,0.310489193952464,0.943578108937688,30,"Gas6/Mavs/Cd74/Cdk5r1/Med1/Pafah1b1/Dhx9/Adam17/Trim6/Txk"
"GOBP_REGULATION_OF_DNA_RECOMBINATION",0.574301915052958,1,0.0134032094489379,0.292161229556997,0.949093222223647,45,"Tfrc/Rpa2/Helb/Mad2l2/Ercc2/Sirt6/Was/Shld2/Klhl15/Rnf8/Meaf6"
"GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE",0.574722156538189,1,0.014835588078687,0.356294861519818,0.937585110140298,15,"Hpca/Pak1/Prnp/Cdk5r1"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",0.575339260645765,1,0.0146673464759006,0.347236730402746,0.937396032505853,17,"Ager/Scimp/Plcg2/Cd36/Irf5"
"GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION",0.575385235169705,1,0.0124990775495845,0.262943116045126,0.965830604341166,139,"Stx1a/Hdac9/Flt4/Loxl3/Tnk2/Mad2l2/Nek6/Pdcd10/Eef1akmt2/Galnt4/Prlr/Fgr/Ehmt1/P3h4/Nsmce1/Rangap1/Ttbk2/Vps25/Epha7/Pdgfb/Klf15/P4hb/Socs4/Stox1/Hes1/Pdcl3/Ephb2/Srcin1/Tnfrsf18/Cdk5r1/Cadm4/Mapk8/Senp5/Fgfr4/Ndufab1/Rock1/Adam17/Sirt5/Ltk/Nedd9/Hipk3/Jak2/Trim6/Uhrf2/Apoa1/Camk2a/Dmtn/Pias2/Abl2/Eef1akmt3/Sirt2/Unc119/Map2k2/Kat5/Aurka/Csnk2b/Cdk2/Cep41/Vipas39/Prmt8/Zdhhc9/Plod1/Tbk1/Nfatc2ip/Vps33b/Ttll4/Ctf1/Tnks/Tollip/Nsmce2/Zdhhc15/Samsn1/Naa60/Igf1r/Dph7/Fgfr3/Pdk3/Il15/Lox/Itgb2/Atat1/Hck/Nos2/Fyn"
"GOBP_LYMPHOCYTE_MIGRATION",0.575397667020148,1,0.0132476652641302,0.289161809141211,0.952305253648837,49,"Gas6/2610528A11Rik/Gata3/Rhoa/Slc8b1/Ext1/Cxcl16/Ripor2/P4hb/Defa3/Artn/Saa1/Cd99l2/Defa23/Defa17/Adam17/Nedd9/Wnk1/Adam8"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.575527772084444,1,0.0127483583814956,0.273200113049304,0.959083991398048,81,"Romo1/Hpca/Vamp2/Sorl1/Sdcbp/Pak1/Bbs1/Rab10/Prkci/Timm13/Timm10/Prnp/Zdhhc24/Rab5if/Atg3/Emc4/Sec62/Cdk5r1/Adora1/Golph3l/Tram1/Amn/Golga7b"
"GOBP_MYELOID_CELL_DIFFERENTIATION",0.575666163901458,1,0.0124684867822931,0.262438996862394,0.96730024332663,148,"Tfrc/Ifi205/Cdkn2b/Mfhas1/Farp2/Mitf/Gata3/Tob2/Nemp1/Zfpm1/Eif6/Sfxn1/Mafb/Nbeal2/Ercc2/Id2/Bpgm/Casp8/H2-Eb1/Fasn/Alas2/B2m/Igsf23/Bap1/Cd74/Nfe2l1/Pla2g10/Meis1/Ncoa6/Ptprj/Rcor1/Fam20c/Ccr1/Med1/Pafah1b1/Tal1/Nedd9/Cbfa2t3/Slc25a5/Jak2/Taok3/Nrros/Kmt2e/Tesc/Cartpt/Chmp5/Trf/Ppp3ca/Sh2b3/Dmtn/Batf3/Pirb/Rb1/Rac1/Rps19/Itpkb/Nkx2-3/Ptbp3/Acvr2a/Hspa9/Ndfip1/Lrrk1/Stat1/Abcb10/Mturn/Vps33b/Batf2/Gm12248/Traf6/Csf2/Ctr9/Gata2/Casp3"
"GOBP_REGULATION_OF_MOLECULAR_FUNCTION",0.576657665766577,1,0.0123643673581412,0.255265599107161,0.978479474404429,357,"Vmp1/Ifi205/Tfap4/Rasgrp2/Mink1/Psap/Prkch/Rfc4/Vav3/Hpca/Ager/Vamp2/Map2k3/Gas6/Taf7/Gnat1/Gata3/Dbi/Prkci/Sgsm3/Rhoa/Ccne2/Svbp/Cftr/Evi5l/Mad2l2/Aim2/Deptor/Pdcd10/Mdfi/Thy1/Rfc3/Tbc1d7/Cdk12/Id2/Prlr/Pkhd1/Htt/Mid2/Mt3/Cracr2a/Fgr/H2-Eb1/Ripor2/Asap3/Inca1/Rangap1/Ntrk2/Vps25/Pdgfb/Dact1/Dstyk/Crtc2/Socs4/Cd74/Stox1/Jmjd8/Traf5/Il18r1/Traf1/Hes1/Srcin1/Adap1/Smg8/Cdk5r1/Rgs6/Ssbp1/Ptprj/Cnih2/Vav2/Cttnbp2nl/Ccnt2/Cav3/Mapk8/Il18rap/Eif2ak4/Trib2/Fgd3/Adgrv1/Fgfr4/Pxk/Ltb4r2/Gpr35/Rock1/Net1/Ahnak/Tbc1d2/Dhx9/Tssk4/Chp2/Adam17/Prelid1/Gskip/Nedd9/Osr1/Serpinb8/Hipk3/Jak2/Pim1/Taok3/Tesc/Cdkn1b/Trim6/Camk2a/Snca/Cmklr1/Tnfsf15/Lrpap1/Traf3/Uvrag/Rasip1/Ddit3/Gtf2f1/Tcaf1/Ror1/Arhgap11a/Pias2/Actn4/Cdc20/Arhgap42/Trim21/Map3k13/Xrcc4/Tcim/Adcy1/Sirt2/Unc119/Rb1/Map2k2/Nvl/Ncoa3/Mrnip/Ripk3/Btaf1/Aurka/Tspyl2/Calm1/Csnk2b/Adora2b/Gnai3/Creb3"
"GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM",0.577342265773423,1,0.0123441224078954,0.254043313807461,0.978099913017337,404,"Clec10a/Gp2/Klrc1/Dmbt1/Ifi205/Tigit/Smpd1/Ptprs/Cd209b/Kcnk6/Tnfrsf1a/Gpr108/Trim68/Usp50/Romo1/Vamp2/Rtn4/Mfhas1/Endod1/Tlr5/Pmaip1/Cd300e/Gpam/2610528A11Rik/Pak1/Gata3/Sirpa/Gbp4/Ccl24/Zcchc3/Arg2/Hvcn1/Casp6/Rab1a/Lyzl4/Trim7/Slc26a6/Gsdmc2/Calhm6/Aim2/Scimp/Mavs/Map2k6/Zyx/Rps6ka3/Susd4/Mid2/Cxcl16/Bpgm/Casp8/Defa31/Was/Fgr/Reg3b/Gsdmd/Ssc5d/Adgrb1/Hk1/Ifi204/Ly86/B2m/Cd74/N4bp1/Slamf6/Cd6/Pla2g10/Defa3/Aicda/Plac8/Apoa4/Plcg2/C2/Isg20/Lypd8/Tlr7/Pik3ap1/Inava/Pcyox1l/Raet1e/Ube2l6/Mapk8/Il18rap/Serinc5/Defa23/Smpdl3b/Eif2ak4/Tril/Med1/Cd84/Rnf39/Clec4n/Irak2/C1qa/Fcgr2b/Wfdc2/H2-D1/Dhx9/Defa17/Adam17/Cd36/Ccl9/Adam8/Nectin4/C5ar1/Jak2/Pim1/Hp/Zfp697/Gm8909/Nrros/Rnf26/Polr3a/Zc3h12a/Rnf115/Irf5/Cfp/Tax1bp1/Zg16/Clec4a3/Trim6/H2-T23/Camk2a/Defa22/Defa24/Snca/Trf/Txk/Traf3/Ncbp3/Ifi27l2b/Mrc1/Defa34/Mefv/Pld4"
"GOBP_CALCIUM_ION_IMPORT",0.57734375,1,0.0139378909314475,0.316117179812589,0.941503173004889,27,"Calhm2/Trpc4/Slc8a3/P2rx1/Prnp/Pdgfb/Hes1/Cav3"
"GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",0.577537297751629,1,0.0130592956957893,0.284347870336877,0.954457364987031,56,"Prkaa1/Prkaa2/Pmaip1/Eif6/Sirt6/Sirt7/Ppargc1a/Pdgfb/Mlst8/Nfe2l1/Jmjd8"
"GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY",0.577796169307165,1,0.0147585975721717,0.355386152262713,0.935193854018126,15,"Ptprs/Lrrc4b/Grid2/Cript"
"GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.578981302385558,1,0.0133494006158352,0.293768288993367,0.944550478109347,42,"Gata3/Thy1/Prnp/Trat1/H2-Eb1/Plcg2/Btnl9/Ptprj/Ada/Ermap/Btnl2/Wnk1/Tec/Pik3ca/Zc3h12a/Kcnn4/Txk"
"GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE",0.579009295211201,1,0.0146585468243894,0.350858399266517,0.93487140265833,16,"Sirpa/Dact1/Ambp/Mecom/Pafah1b1/Hipk3/Taok3"
"GOBP_ACIDIC_AMINO_ACID_TRANSPORT",0.57976137870084,1,0.0137300261440957,0.309194183295452,0.939642565509452,30,"Abat/Ntrk2/Slc25a22/Atp1a2/Slc38a6/Adora1/Slc1a2/Snca/Slc7a14/Gabbr1/Kcnj10/Gnat2/Slc1a4/Slc25a12/Cln8/Slc9a3r1/Slc12a2/Slc38a2/Apba1/Tnf"
"GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",0.580923694779116,1,0.0123137978967772,0.260821511258685,0.968500912612265,168,"Rhbdf1/Kctd17/Fbxl18/Socs7/Yod1/Ubb/Pmaip1/Fbxo4/Fbxo31/Fbxo44/Usp5/Gna12/Rnf145/Rnf121/Sirt6/H13/Bbs7/Ophn1/Huwe1/Usp13/Socs4/N4bp1/Klhl11/Nfe2l1/Klhl15/Rnf139/Prpf19/Edem1/Asb1/Amn1/Trib2/Psmd1/Herpud1/Csnk1d/Syvn1/Asb11/Fbxo48/Cbfa2t3/Sec61b/Nemf/Tmem67/Klhl21/Psme2/Cul1/Fbxl5/Rhbdd1/Fam8a1/Kbtbd8/Klhdc2/Rnf186/Trf/Alad/Spsb2/Ddit3/Ifi27l2b/Tnfaip1/Crbn/Selenos/Ubxn10/Psmb9/Prickle1/Peli1/Ercc8/Cdc20/Kbtbd7/Trim21/Sirt2/Erlec1/Kat5/Pex12/Man1a/Fbxl14/Aurka/Csnk2b/Cdk2"
"GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS",0.581256017973681,1,0.0132289952604159,0.291042223621462,0.945458102838867,45,"Tmprss12/Ugt8a/Rfx2/Ercc2/Akap13/Pllp/Csrp2/Cav3/Poc1b/Ncmap/Agfg1/Mios/Pafah1b1/Smad4/Cd9/Acta1/Myom1/Knl1/Ttn/Agfg2"
"GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.581898884919346,1,0.0133843554378653,0.296790309881288,0.942285874439025,39,"Nrarp/Gata5/Prkci/Chac1/Pdcd10/Hes1/Pofut1/Rita1/Tspan5/Nos3/Slc35c2/Slc35c1"
"GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM",0.582815396358085,1,0.0134653183585201,0.30137899333976,0.940563330296406,35,"Tfap4/Mid2/Ppib/Fasn/Cd74/Nucks1/Ccnt2/Eif2ak4/Muc2/Rab5a/Zc3h12a/Ifi27l2b"
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE",0.583073988555366,1,0.0122583354819121,0.260590477272161,0.969233272263526,173,"Klrc1/Ifi205/Tigit/Ptprs/Kcnk6/Gpr108/Usp50/Rtn4/Mfhas1/Tlr5/Cd300e/Pak1/Zcchc3/Casp6/Calhm6/Aim2/Scimp/Mavs/Map2k6/Rps6ka3/Susd4/Casp8/Fgr/Ifi204/N4bp1/Slamf6/Plcg2/Tlr7/Pik3ap1/Inava/Raet1e/Mapk8/Il18rap/Smpdl3b/Tril/Med1/Rnf39/Clec4n/Irak2/Fcgr2b/H2-D1/Dhx9/Cd36/Adam8/Nectin4/Pim1/Gm8909/Rnf115/Irf5/Tax1bp1/Trim6/H2-T23"
"GOBP_PROTEOGLYCAN_METABOLIC_PROCESS",0.583704508419337,1,0.0133897399922956,0.298857212403384,0.94118458671949,37,"Sgsh/Hyal1/St3gal4/Ext1/Gusb/Hs6st1/Extl2/Xylt1/Ust/Chst14"
"GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI",0.58446455505279,1,0.049792010581661,-0.241822781878737,-0.906089087344901,19,"Rgp1/Arfip1/Rab7b/Washc2"
"GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.58526337364214,1,0.0125041812139481,0.271708732825897,0.953848419269645,81,"Tfrc/Ifi205/Farp2/Mitf/Gata3/Tob2/Zfpm1/Mafb/Id2/Casp8/H2-Eb1/Fasn/Igsf23/Bap1/Cd74/Fam20c/Ccr1/Med1/Pafah1b1/Tal1/Nedd9/Cbfa2t3/Taok3/Nrros/Tesc/Cartpt/Trf"
"GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION",0.585412667946257,1,0.0566281919237633,-0.227179685818918,-0.928310628888746,27,"Vsnl1/Nmb/Inhbb/Ffar2/Il1b"
"GOBP_SYNAPSE_MATURATION",0.58559943248995,1,0.0145650208812257,0.353403250501196,0.929975874846213,15,"Adgrb3/Rock1/Sez6l/Cdc20/Palm/Igsf9/Reln/Sybu/Camk2b/Anapc2/Pfn1/Neurl1a/Nefl/Arhgef15"
"GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH",0.585620253164557,1,0.0123213742146771,0.265760287166681,0.958549414532498,109,"L1cam/Ptprs/Plxna3/Slc23a2/Gpat4/Rtn4/Atp8a2/Sema4f/Gpam/Pak1/Rnd2/Ghrl"
"GOBP_CELL_SUBSTRATE_ADHESION",0.585894206549118,1,0.0122407239915517,0.26266826239172,0.9621522427828,133,"Dock1/L1cam/Alox15/Npnt/Mink1/Itga7/Gas6/Prex1/Carmil1/Dmp1/Rhoa/Rab1a/Wnt4/Thy1/Limch1/Bst1/Zyx/Pkhd1/Akip1/Pdgfb/Ston1/P4hb/Srcin1/Itga10/Vtn/Plekha2/Ptprj"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.585911572636763,1,0.0131227243012679,0.290672136046975,0.941147638795962,44,"Mitf/Tob2/Zfpm1/Mafb/Id2/Casp8/H2-Eb1/Cd74/Ccr1/Tal1/Nedd9/Taok3/Tesc/Cartpt/Ppp3ca/Pirb/Rb1"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH",0.586214232528454,1,0.013022409498119,0.288565891953457,0.944560511634453,47,"Alox15/Swap70/Prex1/Carmil1/Ccl24/Kank4/Dstn/Was/Mlst8/Vill"
"GOBP_FOREBRAIN_GENERATION_OF_NEURONS",0.586586036283672,1,0.0134923993868443,0.305345469189318,0.938706071580899,32,"Plxna3/Ubb/Rhoa/Ophn1/Dct/B2m/Hes1/Tox/Mettl14/Pafah1b1/Pax6"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.587040618955513,1,0.0131492263552527,0.292439840353323,0.940279129413419,42,"Prkch/Hpca/Ppp1r9b/Pak1/Prkci/Prnp/Pkp1/Ephb2/Cdk5r1/Pik3ca/Necab2/Tcaf1/Pgrmc1/Rac1/Nlgn2/Pls1/Pdzk1/Vil1/Arhgef16/Slc51b/Tnf/Rab11fip2/Itgb2/Stx3/Fyn/Ezr"
"GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT",0.587278106508876,1,0.013971417489002,0.327336506931917,0.92884161645792,21,"Snai1/Gata5/Msx1/Tmem100/Nos3/Smad4/Creld1"
"GOBP_AUTOPHAGOSOME_MATURATION",0.587353471596032,1,0.0138322152076064,0.32015144346738,0.932467649426903,24,"Vmp1/Fyco1/Map1lc3a/Gabarapl1"
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",0.58873757025508,1,0.0131917204632651,0.294683803510695,0.939074196556293,40,"Ager/Rpa2/Helb/Mad2l2/Sirt6/Was/Shld2/Klhl15/Nudt16l1/Rnf8/Meaf6"
"GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY",0.588760662318113,1,0.0121104248624275,0.259506171506682,0.967164347829644,180,"Klrc1/Map2k7/Ifi205/Ptprs/Prkch/Kcnk6/Gpr108/Blnk/Usp50/Vav3/Rtn4/Mfhas1/Tlr5/Pak1/Gata3/Zcchc3/C3ar1/Aim2/Scimp/Thy1/Mavs/Prnp/Map2k6/Trat1/Rps6ka3/Fgr/H2-Eb1/Bmx/Ifi204/Lat2/Plcg2/Btnl9/Tlr7/Ptprj/Pik3ap1/Inava/Vav2/Ada/Ermap/Mapk8/Smpdl3b/Tril/Cd300lb/Rnf39/Clec4n/Irak2/Fcgr2b/Btnl2/Cd36/Wnk1/C5ar1/Tec/Pik3ca/Zc3h12a/Rnf115/Irf5/Tax1bp1"
"GOBP_MALE_SEX_DIFFERENTIATION",0.588873524093182,1,0.012956747185877,0.287950326196735,0.94254558498398,47,"Mamld1/Akr1c18/Ubb/Tlr5/Rab13/Gata3/Wnt4/Hoxa10/Atn1/Hoxa11/Greb1l/Asb1/Ncoa1/Smad4/Tesc/H3f3a/Ace/Sox8"
"GOBP_DIENCEPHALON_DEVELOPMENT",0.589319842608207,1,0.0137465506948615,0.317523046493041,0.932093466752483,25,"Plxna3/Ubb/Kcnc1/Msx1/Wnt4"
"GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.589347781639746,1,0.0123668995936201,0.269080401565201,0.952504821715668,89,"Dock1/Syna/Hdac9/Pak1/Msx1/Kcnh1/Ift20/Akap13/Sirt6/Hdac5/Ripor2/Adgrb1/Csrp2/Meis1/Cdon/Adgrb3/Sort1/Greb1l/Tbx1/Sox6/Cdh2/Sdc1/Barx2/Cav3/Piezo1"
"GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS",0.590062111801242,1,0.0120530846366885,0.257761140326276,0.968856865095697,215,"Prkaa1/Tfap4/Adcy6/Echdc3/Car2/Socs7/Insrr/Akr1c18/Trim68/Hdac9/Gkap1/Vamp2/Sorl1/Prcp/Prkaa2/Ctbp2/Ptgdr/Rab13/Taf7/Pak1/Ghrl/Rab10/Prkci/Rhoa/Dennd4c/Ddx54/Sik2/Slc26a6/Npffr1/Cdk12/Prlr/Agtrap/Hdac5/Mt3"
"GOBP_OOCYTE_DIFFERENTIATION",0.590137241218888,1,0.0142167762845121,0.339990563089336,0.929863165702503,18,"Tdrd1/Wnt4/Rab24"
"GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",0.590324354040682,1,0.0134005146341313,0.304601935917145,0.936420269866323,32,"Gpd1l/Ctnna3/Dsp/Slc4a3/Kcnj5/Atp1a2/Cav3"
"GOBP_MUSCLE_CELL_MIGRATION",0.59033134166214,1,0.0132263298961917,0.297443058202487,0.936731021331442,37,"Sorl1/Pak1/Gna12/Aamp/Pdgfb/Vtn/Rock1/Net1/Sema6d/Ppard/Ace/Ddit3"
"GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",0.590594744121715,1,0.0140752684985693,0.335340838389515,0.928797579429941,19,"Tfrc/Il13ra1/Mad2l2/Shld2/Ephb2"
"GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT",0.590888789638231,1,0.0136093889342466,0.31408953447953,0.929844720224749,26,"Prkch/Pkp1/Reg3b/Hes1/Med1/Rock1/Ppard/Mycn/Mycl/Atoh1/Ncoa3"
"GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS",0.59140625,1,0.0135902837294515,0.312770836923793,0.931536639551592,27,"L1cam/Pak1/Rnd2/Ntrk2/Tiam2"
"GOBP_RESPONSE_TO_ZINC_ION",0.591834347215723,1,0.0142594959435372,0.342976518945474,0.925895217735911,17,"Mt2/Otc/Hvcn1/Mt3/Lta4h"
"GOBP_METANEPHROS_DEVELOPMENT",0.591973611874656,1,0.0133601476968131,0.304275946797001,0.935418100202039,32,"Rdh10/Wnt4/Id2/Pdgfb/Pou3f3/Hes1/Hoxa11/Greb1l/Osr1/Smad4/Sox8/Pkd2/Aqp1/Pdgfa/Stat1"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.592208390963578,1,0.0140358881261304,0.334957563624053,0.927736018672452,19,"Id2/Casp8/H2-Eb1/Cd74/Ccr1/Nedd9/Tesc/Ppp3ca/Rb1"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",0.592575076850319,1,0.0143941679344261,0.351677828683246,0.925435450664061,15,"Tfrc/Mad2l2/Shld2"
"GOBP_NEURON_FATE_COMMITMENT",0.592760180995475,1,0.0494126590359321,-0.240858938680627,-0.902477650089347,19,"Arx/Fev/Ihh"
"GOBP_FEMALE_GAMETE_GENERATION",0.594475966170646,1,0.0129122458498617,0.289248361448705,0.936537695374611,44,"Tdrd1/Paqr5/Ubb/Tob2/Wnt4"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.594517091075935,1,0.0139100093882218,0.330044763556612,0.925701639142851,20,"Snai1/Sdcbp"
"GOBP_REGULATION_OF_MEMBRANE_POTENTIAL",0.594605475040258,1,0.0120083320410331,0.260546090198152,0.959179355490773,144,"Stx1a/Kcnk6/Abat/Kcnq5/Ubb/Pmaip1/Ghrl/Kcnc1/Gpd1l/Cftr/Ctnna3/Slc8b1/Slc8a3/Adrb1/P2rx1/Kcnh1/Dsp/Grik5/Grid2/Chrna2/Ntrk2/Oprd1/Slc4a3/B2m/Npas4/Kcnj5/Spg20/Stox1/Chrna1/Atp1a2/Grin3a"
"GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH",0.595040464826728,1,0.0124430351466757,0.275141915819516,0.943308477786215,66,"Ptprs/Plxna3/Rtn4/Hyal1/Ppp1r9b/Sema4f/Pak1/Msx1/Prdm11/Mt3/Epha7/Spg20/Ptprj/Cav3/Sema3f/Smad4/Sema6d/Cdkn1b/Ndrg3/Jade1"
"GOBP_TRANSLATIONAL_ELONGATION",0.59544579132208,1,0.0137080212455066,0.320685145850641,0.924997437892644,23,"Rplp2/Aars/Saysd1/Rplp1/Selenot/Nemf/Sars/Cpeb3"
"GOBP_PROTEIN_K48_LINKED_UBIQUITINATION",0.596371632765256,1,0.0132530035622405,0.30315832035372,0.931982245296929,32,"Ube2e2/Huwe1/Hace1/Rnf8/Syvn1/Rnf115/Cul1/Trim6/Ifi27l2b/Peli1/Ube2q2/Kbtbd7/Trim21/Ttc3/Kbtbd2/Rnf5/Ube2g2/Cdc27/Trim31/Ube2d2a/Anapc2"
"GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",0.596410307831144,1,0.0119092594683221,0.258296259872404,0.966550999869805,195,"Rhbdf1/Prkaa1/Stx1a/Fut10/Pcnt/Abat/Hpca/Vamp2/Yod1/Sorl1/Gas6/Pak1/Cep131/Ghrl/Uqcc2/Sufu/Cftr/Slc8b1/Sytl4/Pdcd10/Mavs/Prnp/Syt7/Sirt6/Ptpn14/H2-Eb1/Sirt7/Rangap1/C2cd2l/Huwe1/Gpr27/Slc25a22/Bap1/Rab11fip5/Pick1/Alox5/Terf1/Parl/Sec16b/Cdk5r1/C1qtnf12/Cep290/Edem1/Kif20b/Golph3l/Mapk8/Saa1"
"GOBP_ENDOCYTIC_RECYCLING",0.596423108601012,1,0.0142310023106803,0.346041473577669,0.922036577883867,16,"Sorl1/Rab13/Stx12"
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE",0.596669007725494,1,0.0119117300169327,0.258676529249047,0.966334105031981,190,"Klrc1/Ifi205/Ptprs/Prkch/Kcnk6/Gpr108/Blnk/Usp50/Vav3/Rtn4/Mfhas1/Tlr5/Pak1/Gata3/Zcchc3/Casp6/C3ar1/Aim2/Scimp/Thy1/Mavs/Prnp/Map2k6/Trat1/Rps6ka3/Susd4/Fgr/H2-Eb1/Bmx/Ifi204/Lat2/Plcg2/C2/Btnl9/Tlr7/Ptprj/Pik3ap1/Inava/Vav2/Ada/Ermap/Mapk8/Smpdl3b/Tril/Cd300lb/Rnf39/Clec4n/Irak2/C1qa/Fcgr2b/Btnl2/Cd36/Wnk1/C5ar1/Tec/Pik3ca/Zc3h12a/Rnf115/Irf5/Cfp/Tax1bp1"
"GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS",0.597575757575758,1,0.0132556733812227,0.30517794410519,0.932292032294653,31,"Smpd1/Hyal1/Bmf/Gnat1/Actr5"
"GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",0.597929341445192,1,0.0127846396553035,0.287446386434477,0.936730634705059,46,"Ccdc159/Cfap69/Ttll9/Catsperz/Cep131/Bbs1/Cep78/Dnah8/Iqcg/Dnah17/Tacr2/Poc1b/Efcab1/Tssk4/Apob/Dync2h1"
"GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION",0.598174030658251,1,0.0135684781321833,0.317012145153032,0.923324182546586,24,"Angptl4/Mttp/Lipc/Pla2g10/Apoa4/Apob/Apom/Apoa1/Lpcat3/Pcsk5"
